Rashard Lewis,/players/l/lewisra02.html,/teams/SEA/2003.html,7.8,18.571428571428573,6233766,11.724772581374415
Kevin Ollie,/players/o/ollieke01.html,/teams/SEA/2003.html,1.7,4.0476190476190474
Gary Payton,/players/p/paytoga01.html,/teams/SEA/2003.html,6.2,14.761904761904763,12636117,23.766628092334415
Jerome James,/players/j/jamesje01.html,/teams/SEA/2003.html,0.8,1.9047619047619049,4546000,8.550339578824115
Kenny Anderson,/players/a/anderke01.html,/teams/SEA/2003.html,1.5,3.571428571428571,9185000,17.275598115156072
Brent Barry,/players/b/barrybr01.html,/teams/SEA/2003.html,7.3,17.38095238095238,5040000,9.479478987521677
Desmond Mason,/players/m/masonde01.html,/teams/SEA/2003.html,3.1,7.380952380952381,1235880,2.3245036688687084
Ronald Murray,/players/m/murraro01.html,/teams/SEA/2003.html,-0.1,-0.2380952380952381
Vladimir Radmanovic,/players/r/radmavl01.html,/teams/SEA/2003.html,2.7,6.42857142857143,1560840,2.935704361683201
Joseph Forte,/players/f/fortejo01.html,/teams/SEA/2003.html,-0.3,-0.7142857142857143,1009920,1.8995070275948198
Ray Allen,/players/a/allenra02.html,/teams/SEA/2003.html,4.8,11.428571428571429
Elden Campbell,/players/c/campbel01.html,/teams/SEA/2003.html,0.2,0.4761904761904762
Reggie Evans,/players/e/evansre01.html,/teams/SEA/2003.html,3.0,7.142857142857142,349458,0.6572777317502678
Predrag Drobnjak,/players/d/drobnpr01.html,/teams/SEA/2003.html,2.4,5.714285714285714,526413,0.9901033675115573
Calvin Booth,/players/b/boothca01.html,/teams/SEA/2003.html,0.8,1.9047619047619049,4992900,9.39089099936448
Vitaly Potapenko,/players/p/potapvi01.html,/teams/SEA/2003.html,0.2,0.4761904761904762,5238750,9.853297727356981
Ansu Sesay,/players/s/sesayan01.html,/teams/SEA/2003.html,-0.1,-0.2380952380952381,612435,1.1518977606592933
