Thabo Sefolosha,/players/s/sefolth01.html,/teams/OKC/2011.html,4.1,7.550644567219152,3250000,5.811615534702247
Jeff Green,/players/g/greenje02.html,/teams/OKC/2011.html,3.3,6.077348066298342
D.J. White,/players/w/whitedj01.html,/teams/OKC/2011.html,0.3,0.5524861878453038
Kevin Durant,/players/d/duranke01.html,/teams/OKC/2011.html,12.0,22.099447513812155,6053663,10.825095979277604
Serge Ibaka,/players/i/ibakase01.html,/teams/OKC/2011.html,7.6,13.996316758747696,1204200,2.1533376698118296
Russell Westbrook,/players/w/westbru01.html,/teams/OKC/2011.html,9.4,17.311233885819522,4017720,7.184444297256588
Nenad Krstic,/players/k/krstine01.html,/teams/OKC/2011.html,2.0,3.6832412523020253
Daequan Cook,/players/c/cookda02.html,/teams/OKC/2011.html,1.6,2.94659300184162,2169857,3.880115276702281
Morris Peterson,/players/p/petermo01.html,/teams/OKC/2011.html,0.0,0.0
Byron Mullens,/players/m/mulleby01.html,/teams/OKC/2011.html,-0.2,-0.3683241252302025,1204200,2.1533376698118296
Royal Ivey,/players/i/iveyro01.html,/teams/OKC/2011.html,0.2,0.3683241252302025,1200000,2.145827274351599
Nick Collison,/players/c/collini01.html,/teams/OKC/2011.html,3.6,6.629834254143646,13250000,23.693509487632237
Eric Maynor,/players/m/maynoer01.html,/teams/OKC/2011.html,1.5,2.7624309392265194,1417800,2.535294924646414
Cole Aldrich,/players/a/aldrico01.html,/teams/OKC/2011.html,0.2,0.3683241252302025,2126520,3.8026205128784687
Nate Robinson,/players/r/robinna01.html,/teams/OKC/2011.html,0.0,0.0,4200000,7.510395460230597
Kendrick Perkins,/players/p/perkike01.html,/teams/OKC/2011.html,0.4,0.736648250460405,4640208,8.297570737553738
Nazr Mohammed,/players/m/mohamna01.html,/teams/OKC/2011.html,1.2,2.209944751381215,6883800,12.309538159317947
James Harden,/players/h/hardeja01.html,/teams/OKC/2011.html,7.1,13.075506445672188,4304520,7.697297015826621
