Derrick McKey,/players/m/mckeyde01.html,/teams/SEA/1990.html,6.3,14.651162790697672
Sedale Threatt,/players/t/threase01.html,/teams/SEA/1990.html,4.6,10.697674418604649
Brad Sellers,/players/s/sellebr01.html,/teams/SEA/1990.html,0.5,1.1627906976744184
Michael Cage,/players/c/cagemi01.html,/teams/SEA/1990.html,6.8,15.81395348837209
Dale Ellis,/players/e/ellisda01.html,/teams/SEA/1990.html,6.4,14.883720930232554
Shawn Kemp,/players/k/kempsh01.html,/teams/SEA/1990.html,2.1,4.883720930232557
Nate McMillan,/players/m/mcmilna01.html,/teams/SEA/1990.html,4.9,11.395348837209301
Xavier McDaniel,/players/m/mcdanxa01.html,/teams/SEA/1990.html,5.4,12.55813953488372
Jim Farmer,/players/f/farmeji01.html,/teams/SEA/1990.html,0.7,1.6279069767441856
Dana Barros,/players/b/barroda01.html,/teams/SEA/1990.html,1.8,4.186046511627906
Olden Polynice,/players/p/polynol01.html,/teams/SEA/1990.html,2.5,5.813953488372093
Scott Meents,/players/m/meentsc01.html,/teams/SEA/1990.html,0.2,0.4651162790697673
Quintin Dailey,/players/d/dailequ01.html,/teams/SEA/1990.html,0.1,0.23255813953488366
Steve Johnson,/players/j/johnsst03.html,/teams/SEA/1990.html,0.2,0.4651162790697673
Avery Johnson,/players/j/johnsav01.html,/teams/SEA/1990.html,0.5,1.1627906976744184
