Tommy Kron,/players/k/kronto01.html,/teams/SEA/1968.html,1.3,4.814814814814816
Mahdi Abdul-Rahman,/players/a/abdulma01.html,/teams/SEA/1968.html,5.3,19.62962962962963
Dorie Murrey,/players/m/murredo01.html,/teams/SEA/1968.html,2.2,8.14814814814815
Al Tucker,/players/t/tuckeal01.html,/teams/SEA/1968.html,2.3,8.518518518518519
Henry Akin,/players/a/akinhe01.html,/teams/SEA/1968.html,-0.6,-2.2222222222222223
Bob Weiss,/players/w/weissbo01.html,/teams/SEA/1968.html,2.9,10.740740740740742
Tom Meschery,/players/m/meschto01.html,/teams/SEA/1968.html,4.8,17.77777777777778
Bob Rule,/players/r/rulebo01.html,/teams/SEA/1968.html,6.4,23.703703703703706
Plummer Lott,/players/l/lottpl01.html,/teams/SEA/1968.html,-0.7,-2.592592592592593
Bud Olsen,/players/o/olsenbu01.html,/teams/SEA/1968.html,0.2,0.7407407407407408
George Wilson,/players/w/wilsoge01.html,/teams/SEA/1968.html,-0.6,-2.2222222222222223
Rod Thorn,/players/t/thornro01.html,/teams/SEA/1968.html,3.5,12.962962962962965
