Scooter McCray,/players/m/mccrasc01.html,/teams/SEA/1985.html,0.0,0.0
Tim McCormick,/players/m/mccorti01.html,/teams/SEA/1985.html,3.8,13.475177304964536
Reggie King,/players/k/kingre01.html,/teams/SEA/1985.html,0.5,1.7730496453900704
Jon Sundvold,/players/s/sundvjo01.html,/teams/SEA/1985.html,0.2,0.7092198581560283
Danny Young,/players/y/youngda01.html,/teams/SEA/1985.html,-0.1,-0.35460992907801414
Frank Brickowski,/players/b/brickfr01.html,/teams/SEA/1985.html,1.0,3.5460992907801407
John Schweitz,/players/s/schwejo01.html,/teams/SEA/1985.html,-0.4,-1.4184397163120566
Joe Cooper,/players/c/coopejo01.html,/teams/SEA/1985.html,0.1,0.35460992907801414
Tom Chambers,/players/c/chambto01.html,/teams/SEA/1985.html,5.9,20.921985815602834
Ricky Sobers,/players/s/soberri01.html,/teams/SEA/1985.html,0.1,0.35460992907801414
Danny Vranes,/players/v/vraneda01.html,/teams/SEA/1985.html,1.8,6.382978723404253
Al Wood,/players/w/woodal01.html,/teams/SEA/1985.html,4.2,14.893617021276592
Cory Blackwell,/players/b/blackco01.html,/teams/SEA/1985.html,-0.9,-3.1914893617021267
Gerald Henderson,/players/h/hendege01.html,/teams/SEA/1985.html,3.7,13.120567375886521
Jack Sikma,/players/s/sikmaja01.html,/teams/SEA/1985.html,8.3,29.432624113475175
