Armen Gilliam,/players/g/gilliar01.html,/teams/PHO/1990.html,0.5,0.8503401360544218
Mike Morrison,/players/m/morrimi01.html,/teams/PHO/1990.html,-0.3,-0.5102040816326531
Dan Majerle,/players/m/majerda01.html,/teams/PHO/1990.html,5.5,9.35374149659864
Kurt Rambis,/players/r/rambiku01.html,/teams/PHO/1990.html,3.3,5.612244897959185
Tim Perry,/players/p/perryti01.html,/teams/PHO/1990.html,1.2,2.0408163265306123
Greg Grant,/players/g/grantgr01.html,/teams/PHO/1990.html,-0.1,-0.1700680272108844
Mike McGee,/players/m/mcgeemi01.html,/teams/PHO/1990.html,0.4,0.6802721088435376
Kenny Battle,/players/b/battlke01.html,/teams/PHO/1990.html,1.9,3.231292517006803
Tom Chambers,/players/c/chambto01.html,/teams/PHO/1990.html,11.2,19.04761904761905
Andrew Lang,/players/l/langan01.html,/teams/PHO/1990.html,3.0,5.102040816326531
Kevin Johnson,/players/j/johnske02.html,/teams/PHO/1990.html,11.6,19.727891156462587
Mark West,/players/w/westma01.html,/teams/PHO/1990.html,8.2,13.945578231292519
Micheal Williams,/players/w/willimi02.html,/teams/PHO/1990.html,-0.2,-0.3401360544217688
Eddie Johnson,/players/j/johnsed03.html,/teams/PHO/1990.html,3.9,6.63265306122449
Tim Legler,/players/l/legleti01.html,/teams/PHO/1990.html,0.0,0.0
Jeff Hornacek,/players/h/hornaje01.html,/teams/PHO/1990.html,8.7,14.79591836734694
