Alvin Scott,/players/s/scottal01.html,/teams/PHO/1981.html,4.3,8.037383177570092
Mike Niles,/players/n/nilesmi01.html,/teams/PHO/1981.html,-0.3,-0.5607476635514018
Kyle Macy,/players/m/macyky01.html,/teams/PHO/1981.html,4.5,8.411214953271028
Joel Kramer,/players/k/kramejo01.html,/teams/PHO/1981.html,2.9,5.420560747663552
Walter Davis,/players/d/daviswa03.html,/teams/PHO/1981.html,7.1,13.271028037383175
Truck Robinson,/players/r/robintr01.html,/teams/PHO/1981.html,7.6,14.205607476635512
Jeff Cook,/players/c/cookje01.html,/teams/PHO/1981.html,4.5,8.411214953271028
Alvan Adams,/players/a/adamsal01.html,/teams/PHO/1981.html,7.7,14.392523364485982
Dennis Johnson,/players/j/johnsde01.html,/teams/PHO/1981.html,8.4,15.700934579439252
Rich Kelley,/players/k/kelleri01.html,/teams/PHO/1981.html,4.3,8.037383177570092
Johnny High,/players/h/highjo01.html,/teams/PHO/1981.html,2.5,4.672897196261682
