Fred Taylor,/players/t/taylofr01.html,/teams/PHO/1972.html,-0.3,-0.5639097744360901
Jeff Webb,/players/w/webbje01.html,/teams/PHO/1972.html,0.2,0.37593984962406013
Mo Layton,/players/l/laytomo01.html,/teams/PHO/1972.html,1.9,3.571428571428571
Lamar Green,/players/g/greenla01.html,/teams/PHO/1972.html,2.0,3.7593984962406015
Neal Walk,/players/w/walkne01.html,/teams/PHO/1972.html,7.1,13.345864661654133
John Wetzel,/players/w/wetzejo01.html,/teams/PHO/1972.html,0.5,0.9398496240601504
Charlie Scott,/players/s/scottch01.html,/teams/PHO/1972.html,0.2,0.37593984962406013
Paul Silas,/players/s/silaspa01.html,/teams/PHO/1972.html,11.0,20.676691729323306
Mel Counts,/players/c/countme01.html,/teams/PHO/1972.html,1.9,3.571428571428571
Otto Moore,/players/m/mooreot01.html,/teams/PHO/1972.html,2.3,4.323308270676692
Connie Hawkins,/players/h/hawkico01.html,/teams/PHO/1972.html,9.6,18.045112781954884
Dick Van Arsdale,/players/v/vanardi01.html,/teams/PHO/1972.html,10.4,19.548872180451127
Art Harris,/players/h/harriar01.html,/teams/PHO/1972.html,-0.4,-0.7518796992481203
Clem Haskins,/players/h/haskicl01.html,/teams/PHO/1972.html,6.8,12.781954887218044
