Greg Jackson,/players/j/jacksgr01.html,/teams/PHO/1975.html,-0.1,-0.28248587570621475
Dennis Awtrey,/players/a/awtrede01.html,/teams/PHO/1975.html,5.2,14.689265536723164
Nate Hawthorne,/players/h/hawthna01.html,/teams/PHO/1975.html,0.5,1.4124293785310735
Curtis Perry,/players/p/perrycu01.html,/teams/PHO/1975.html,7.6,21.468926553672315
Gary Melchionni,/players/m/melchga01.html,/teams/PHO/1975.html,2.1,5.932203389830509
Jim Owens,/players/o/owensji01.html,/teams/PHO/1975.html,0.1,0.28248587570621475
Mike Bantom,/players/b/bantomi01.html,/teams/PHO/1975.html,4.5,12.711864406779661
Keith Erickson,/players/e/erickke01.html,/teams/PHO/1975.html,2.4,6.779661016949152
Charlie Scott,/players/s/scottch01.html,/teams/PHO/1975.html,4.7,13.27683615819209
Fred Saunders,/players/s/saundfr01.html,/teams/PHO/1975.html,1.3,3.672316384180791
Corky Calhoun,/players/c/calhoco01.html,/teams/PHO/1975.html,0.2,0.5649717514124295
Dick Van Arsdale,/players/v/vanardi01.html,/teams/PHO/1975.html,5.9,16.666666666666668
Earl Williams,/players/w/williea01.html,/teams/PHO/1975.html,1.0,2.824858757062147
