Sedric Toney,/players/t/toneyse01.html,/teams/PHO/1986.html,0.1,0.30211480362537774
Rick Robey,/players/r/robeyri01.html,/teams/PHO/1986.html,-0.6,-1.812688821752266,475000,11.337868480725625
James Edwards,/players/e/edwarja01.html,/teams/PHO/1986.html,3.0,9.063444108761331,500000,11.934598400763814
Walter Davis,/players/d/daviswa03.html,/teams/PHO/1986.html,4.2,12.688821752265863,680000,16.23105382503879
Larry Nance,/players/n/nancela01.html,/teams/PHO/1986.html,8.4,25.377643504531726,500000,11.934598400763814
Devin Durrant,/players/d/durrade01.html,/teams/PHO/1986.html,-0.1,-0.30211480362537774
Charles Pittman,/players/p/pittmch01.html,/teams/PHO/1986.html,1.5,4.5317220543806656,105000,2.506265664160401
Mike Holton,/players/h/holtomi01.html,/teams/PHO/1986.html,-0.2,-0.6042296072507555
Mike Sanders,/players/s/sandemi01.html,/teams/PHO/1986.html,3.9,11.782477341389729,100000,2.386919680152763
Alvan Adams,/players/a/adamsal01.html,/teams/PHO/1986.html,3.9,11.782477341389729,600000,14.321518080916576
Jay Humphries,/players/h/humphja01.html,/teams/PHO/1986.html,4.8,14.501510574018129,222500,5.310896288339897
Nick Vanos,/players/v/vanosni01.html,/teams/PHO/1986.html,-0.4,-1.208459214501511,125000,2.9836496001909536
Georgi Glouchkov,/players/g/gloucge01.html,/teams/PHO/1986.html,-0.5,-1.5105740181268885,175000,4.177109440267335
Charles Jones,/players/j/jonesch02.html,/teams/PHO/1986.html,0.6,1.812688821752266,150000,3.580379520229144
Bernard Thompson,/players/t/thompbe01.html,/teams/PHO/1986.html,2.1,6.344410876132931,120000,2.8643036161833155
Rod Foster,/players/f/fostero01.html,/teams/PHO/1986.html,-0.3,-0.906344410876133,137000,3.270079961809285
Ed Pinckney,/players/p/pincked01.html,/teams/PHO/1986.html,2.7,8.157099697885197,300000,7.160759040458288
