Markieff Morris,/players/m/morrima02.html,/teams/PHO/2014.html,6.4,13.141683778234084,2091840,6.192578461855447
Eric Bledsoe,/players/b/bledser01.html,/teams/PHO/2014.html,4.1,8.418891170431209,2626473,7.775279242410921
Dionte Christmas,/players/c/chrisdi01.html,/teams/PHO/2014.html,0.3,0.6160164271047226,490180,1.4511043437511009
Goran Dragic,/players/d/dragigo01.html,/teams/PHO/2014.html,10.3,21.14989733059548,7500000,22.202624705482183
Shavlik Randolph,/players/r/randosh01.html,/teams/PHO/2014.html,0.1,0.20533880903490756,306037,0.9059766209322201
Channing Frye,/players/f/fryech01.html,/teams/PHO/2014.html,5.3,10.8829568788501,6400000,18.946239748678128
Viacheslav Kravtsov,/players/k/kravtvi01.html,/teams/PHO/2014.html,0.0,0.0,1500000,4.440524941096437
Leandro Barbosa,/players/b/barbole01.html,/teams/PHO/2014.html,0.4,0.8213552361396302,815007,2.4127059404454556
P.J. Tucker,/players/t/tuckepj01.html,/teams/PHO/2014.html,6.1,12.52566735112936,884293,2.617816747824661
Ishmael Smith,/players/s/smithis01.html,/teams/PHO/2014.html,1.0,2.0533880903490753
Archie Goodwin,/players/g/goodwar01.html,/teams/PHO/2014.html,0.2,0.4106776180698151,1064400,3.1509964982020313
Gerald Green,/players/g/greenge01.html,/teams/PHO/2014.html,6.1,12.52566735112936,3500000,10.361224862558352
Marcus Morris,/players/m/morrima03.html,/teams/PHO/2014.html,4.2,8.624229979466119,1987320,5.883162683959847
Miles Plumlee,/players/p/plumlmi01.html,/teams/PHO/2014.html,4.0,8.213552361396301,1121520,3.3200916879589837
Alex Len,/players/l/lenal01.html,/teams/PHO/2014.html,0.2,0.4106776180698151,3492720,10.33967351484423
