Alvin Scott,/players/s/scottal01.html,/teams/PHO/1983.html,2.9,5.430711610486892
Kyle Macy,/players/m/macyky01.html,/teams/PHO/1983.html,6.4,11.985018726591761
James Edwards,/players/e/edwarja01.html,/teams/PHO/1983.html,0.8,1.4981273408239701
David Thirdkill,/players/t/thirdda01.html,/teams/PHO/1983.html,0.3,0.5617977528089888
Joel Kramer,/players/k/kramejo01.html,/teams/PHO/1983.html,0.8,1.4981273408239701
Walter Davis,/players/d/daviswa03.html,/teams/PHO/1983.html,8.1,15.168539325842698
Charles Pittman,/players/p/pittmch01.html,/teams/PHO/1983.html,0.1,0.18726591760299627
Larry Nance,/players/n/nancela01.html,/teams/PHO/1983.html,10.5,19.662921348314608
Jeff Cook,/players/c/cookje01.html,/teams/PHO/1983.html,0.6,1.1235955056179776
Maurice Lucas,/players/l/lucasma01.html,/teams/PHO/1983.html,7.1,13.295880149812733
Alvan Adams,/players/a/adamsal01.html,/teams/PHO/1983.html,6.5,12.172284644194757
Dennis Johnson,/players/j/johnsde01.html,/teams/PHO/1983.html,6.6,12.359550561797752
Rory White,/players/w/whitero01.html,/teams/PHO/1983.html,1.5,2.8089887640449436
Johnny High,/players/h/highjo01.html,/teams/PHO/1983.html,1.2,2.247191011235955
