Mike Bantom,/players/b/bantomi01.html,/teams/PHO/1976.html,0.0,0.0
Dennis Awtrey,/players/a/awtrede01.html,/teams/PHO/1976.html,1.8,4.275534441805226
John Wetzel,/players/w/wetzejo01.html,/teams/PHO/1976.html,0.4,0.9501187648456058
Paul Westphal,/players/w/westppa01.html,/teams/PHO/1976.html,9.6,22.802850356294535
Alvan Adams,/players/a/adamsal01.html,/teams/PHO/1976.html,7.2,17.102137767220903
Dick Van Arsdale,/players/v/vanardi01.html,/teams/PHO/1976.html,4.0,9.501187648456057
Gar Heard,/players/h/heardga01.html,/teams/PHO/1976.html,2.3,5.463182897862232
John Shumate,/players/s/shumajo01.html,/teams/PHO/1976.html,3.1,7.363420427553444
Phil Lumpkin,/players/l/lumpkph01.html,/teams/PHO/1976.html,0.2,0.4750593824228029
Nate Hawthorne,/players/h/hawthna01.html,/teams/PHO/1976.html,1.1,2.6128266033254155
Keith Erickson,/players/e/erickke01.html,/teams/PHO/1976.html,3.8,9.026128266033254
Ricky Sobers,/players/s/soberri01.html,/teams/PHO/1976.html,2.8,6.65083135391924
Pat Riley,/players/r/rileypa01.html,/teams/PHO/1976.html,-0.3,-0.7125890736342042
Fred Saunders,/players/s/saundfr01.html,/teams/PHO/1976.html,0.1,0.23752969121140144
Curtis Perry,/players/p/perrycu01.html,/teams/PHO/1976.html,6.0,14.251781472684085
