Alvin Scott,/players/s/scottal01.html,/teams/PHO/1982.html,3.8,8.0
Craig Dykema,/players/d/dykemcr01.html,/teams/PHO/1982.html,0.2,0.42105263157894746
Kyle Macy,/players/m/macyky01.html,/teams/PHO/1982.html,9.2,19.36842105263158
Dudley Bradley,/players/b/bradldu01.html,/teams/PHO/1982.html,1.4,2.947368421052632
Joel Kramer,/players/k/kramejo01.html,/teams/PHO/1982.html,1.0,2.105263157894737
Walter Davis,/players/d/daviswa03.html,/teams/PHO/1982.html,2.7,5.684210526315791
Truck Robinson,/players/r/robintr01.html,/teams/PHO/1982.html,6.9,14.526315789473687
Larry Nance,/players/n/nancela01.html,/teams/PHO/1982.html,2.4,5.052631578947369
Jeff Cook,/players/c/cookje01.html,/teams/PHO/1982.html,2.0,4.210526315789474
Alvan Adams,/players/a/adamsal01.html,/teams/PHO/1982.html,7.2,15.15789473684211
John McCullough,/players/m/mcculjo01.html,/teams/PHO/1982.html,0.1,0.21052631578947373
Dennis Johnson,/players/j/johnsde01.html,/teams/PHO/1982.html,8.1,17.05263157894737
Rich Kelley,/players/k/kelleri01.html,/teams/PHO/1982.html,2.5,5.263157894736843
