Derek Fisher,/players/f/fishede01.html,/teams/LAL/1997.html,1.1,2.075471698113208,612000,2.1221630806040537
Byron Scott,/players/s/scottby01.html,/teams/LAL/1997.html,4.1,7.735849056603773,247500,0.858227716420757
Travis Knight,/players/k/knightr01.html,/teams/LAL/1997.html,3.3,6.226415094339623,220000,0.7628690812628951
Shaquille O'Neal,/players/o/onealsh01.html,/teams/LAL/1997.html,8.0,15.09433962264151,10714000,37.15172425750299
Jerome Kersey,/players/k/kerseje01.html,/teams/LAL/1997.html,3.8,7.169811320754717,247500,0.858227716420757
Robert Horry,/players/h/horryro01.html,/teams/LAL/1997.html,2.2,4.150943396226416
Joe Kleine,/players/k/kleinjo01.html,/teams/LAL/1997.html,0.0,0.0
Corie Blount,/players/b/blounco01.html,/teams/LAL/1997.html,2.5,4.716981132075472,1235000,4.282469615271252
George McCloud,/players/m/mccloge01.html,/teams/LAL/1997.html,0.4,0.7547169811320755
Larry Krystkowiak,/players/k/krystla01.html,/teams/LAL/1997.html,0.1,0.18867924528301888
Rumeal Robinson,/players/r/robinru01.html,/teams/LAL/1997.html,-0.1,-0.18867924528301888,247500,0.858227716420757
Eddie Jones,/players/j/jonesed02.html,/teams/LAL/1997.html,9.6,18.11320754716981,1800000,6.241656119423687
Elden Campbell,/players/c/campbel01.html,/teams/LAL/1997.html,7.0,13.20754716981132,7000000,24.273107131092118
Cedric Ceballos,/players/c/cebalce01.html,/teams/LAL/1997.html,0.2,0.37735849056603776,2400000,8.322208159231582
Nick Van Exel,/players/v/vanexni01.html,/teams/LAL/1997.html,7.2,13.584905660377359,1900000,6.588414792725003
Kobe Bryant,/players/b/bryanko01.html,/teams/LAL/1997.html,1.8,3.3962264150943398,1015000,3.5196005340083567
Sean Rooks,/players/r/rooksse01.html,/teams/LAL/1997.html,1.8,3.3962264150943398,1200000,4.161104079615791
