Sedale Threatt,/players/t/threase01.html,/teams/LAL/1992.html,7.3,18.911917098445592,612000,5.684562511610626
Sam Perkins,/players/p/perkisa01.html,/teams/LAL/1992.html,7.4,19.17098445595855,2507000,23.286271595764443
Byron Scott,/players/s/scottby01.html,/teams/LAL/1992.html,6.0,15.544041450777202,1100000,10.217350919561582
Demetrius Calip,/players/c/calipde01.html,/teams/LAL/1992.html,-0.2,-0.5181347150259068
Vlade Divac,/players/d/divacvl01.html,/teams/LAL/1992.html,1.8,4.66321243523316,942000,8.749767787479101
A.C. Green,/players/g/greenac01.html,/teams/LAL/1992.html,8.8,22.797927461139896,1750000,16.25487646293888
Tony Smith,/players/s/smithto02.html,/teams/LAL/1992.html,0.1,0.2590673575129534,400000,3.71540033438603
Keith Owens,/players/o/owenske01.html,/teams/LAL/1992.html,0.0,0.0,130000,1.2075051086754598
James Worthy,/players/w/worthja01.html,/teams/LAL/1992.html,3.1,8.031088082901555,1750000,16.25487646293888
Jack Haley,/players/h/haleyja01.html,/teams/LAL/1992.html,-0.3,-0.7772020725388601,300000,2.7865502507895226
Elden Campbell,/players/c/campbel01.html,/teams/LAL/1992.html,3.3,8.549222797927461,575000,5.340887980679918
Cliff Robinson,/players/r/robincl01.html,/teams/LAL/1992.html,0.1,0.2590673575129534
Rory Sparrow,/players/s/sparrro01.html,/teams/LAL/1992.html,-0.3,-0.7772020725388601
Chucky Brown,/players/b/brownch01.html,/teams/LAL/1992.html,0.2,0.5181347150259068
Terry Teagle,/players/t/teaglte01.html,/teams/LAL/1992.html,1.3,3.3678756476683938,700000,6.501950585175553
