Elmore Smith,/players/s/smithel01.html,/teams/LAL/1974.html,5.9,13.501144164759726
Gail Goodrich,/players/g/goodrga01.html,/teams/LAL/1974.html,7.8,17.848970251716246
Kermit Washington,/players/w/washike01.html,/teams/LAL/1974.html,0.8,1.8306636155606408
Mel Counts,/players/c/countme01.html,/teams/LAL/1974.html,0.3,0.6864988558352403
Bill Bridges,/players/b/bridgbi01.html,/teams/LAL/1974.html,2.8,6.4073226544622415
Stan Love,/players/l/lovest01.html,/teams/LAL/1974.html,0.7,1.6018306636155604
Jim Price,/players/p/priceji01.html,/teams/LAL/1974.html,5.0,11.441647597254004
Jerry West,/players/w/westje01.html,/teams/LAL/1974.html,3.2,7.322654462242563
Nate Hawthorne,/players/h/hawthna01.html,/teams/LAL/1974.html,0.1,0.2288329519450801
Pat Riley,/players/r/rileypa01.html,/teams/LAL/1974.html,1.1,2.517162471395881
Travis Grant,/players/g/granttr01.html,/teams/LAL/1974.html,0.0,0.0
Connie Hawkins,/players/h/hawkico01.html,/teams/LAL/1974.html,6.7,15.331807780320366
Happy Hairston,/players/h/hairsha01.html,/teams/LAL/1974.html,9.3,21.28146453089245
