Tony Jaros,/players/j/jarosto01.html,/teams/MNL/1950.html,1.3,2.292768959435626
Billy Hassett,/players/h/hassebi01.html,/teams/MNL/1950.html,0.7,1.2345679012345678
George Mikan,/players/m/mikange01.html,/teams/MNL/1950.html,21.1,37.21340388007055
Don Carlson,/players/c/carlsdo01.html,/teams/MNL/1950.html,2.6,4.585537918871252
Arnie Ferrin,/players/f/ferriar01.html,/teams/MNL/1950.html,2.6,4.585537918871252
Jim Pollard,/players/p/pollaji01.html,/teams/MNL/1950.html,5.4,9.523809523809526
Paul Walther,/players/w/walthpa01.html,/teams/MNL/1950.html,0.8,1.410934744268078
Gene Stump,/players/s/stumpge01.html,/teams/MNL/1950.html,0.0,0.0
Slater Martin,/players/m/martisl01.html,/teams/MNL/1950.html,3.5,6.17283950617284
Bud Grant,/players/g/grantbu01.html,/teams/MNL/1950.html,0.5,0.8818342151675487
Normie Glick,/players/g/glickno01.html,/teams/MNL/1950.html,0.1,0.17636684303350975
Bob Harrison,/players/h/harribo02.html,/teams/MNL/1950.html,3.5,6.17283950617284
Herm Schaefer,/players/s/schaehe01.html,/teams/MNL/1950.html,5.4,9.523809523809526
Vern Mikkelsen,/players/m/mikkeve01.html,/teams/MNL/1950.html,9.2,16.225749559082892
