Derek Fisher,/players/f/fishede01.html,/teams/LAL/2009.html,6.3,10.361842105263158,4700000,6.006712718727255
Shannon Brown,/players/b/brownsh01.html,/teams/LAL/2009.html,0.4,0.6578947368421053,797581,1.0193276461521708
Pau Gasol,/players/g/gasolpa01.html,/teams/LAL/2009.html,13.9,22.861842105263158,15106000,19.305830282785937
Adam Morrison,/players/m/morriad01.html,/teams/LAL/2009.html,0.0,0.0,4159200,5.315557348878809
Josh Powell,/players/p/poweljo01.html,/teams/LAL/2009.html,0.6,0.9868421052631579,854957,1.0926555501840207
Trevor Ariza,/players/a/arizatr01.html,/teams/LAL/2009.html,6.1,10.032894736842104,3100000,3.961874346394572
Vladimir Radmanovic,/players/r/radmavl01.html,/teams/LAL/2009.html,1.6,2.6315789473684212
Chris Mihm,/players/m/mihmch01.html,/teams/LAL/2009.html,0.1,0.16447368421052633
Luke Walton,/players/w/waltolu01.html,/teams/LAL/2009.html,2.0,3.289473684210526,4420000,5.648866003569036
Sasha Vujacic,/players/v/vujacsa01.html,/teams/LAL/2009.html,3.7,6.085526315789474,4524887,5.7829141050433215
Lamar Odom,/players/o/odomla01.html,/teams/LAL/2009.html,6.9,11.348684210526317,14148596,18.08224500964544
Didier Ilunga-Mbenga,/players/m/mbengdj01.html,/teams/LAL/2009.html,0.3,0.4934210526315789,880658,1.1255020445635973
Sun Yue,/players/y/yuesu01.html,/teams/LAL/2009.html,-0.1,-0.16447368421052633,442114,0.5650322950909323
Jordan Farmar,/players/f/farmajo01.html,/teams/LAL/2009.html,0.8,1.3157894736842106,1080000,1.3802659013245606
Kobe Bryant,/players/b/bryanko01.html,/teams/LAL/2009.html,12.7,20.888157894736842,21262500,27.17398493232729
Andrew Bynum,/players/b/bynuman01.html,/teams/LAL/2009.html,5.5,9.046052631578947,2769300,3.539231815313061
