Magic Johnson,/players/j/johnsma02.html,/teams/LAL/1985.html,12.7,21.972318339100347
Byron Scott,/players/s/scottby01.html,/teams/LAL/1985.html,6.9,11.93771626297578
Mitch Kupchak,/players/k/kupchmi01.html,/teams/LAL/1985.html,1.4,2.422145328719723
Jamaal Wilkes,/players/w/wilkeja01.html,/teams/LAL/1985.html,0.9,1.5570934256055364
Kurt Rambis,/players/r/rambiku01.html,/teams/LAL/1985.html,4.1,7.093425605536331
Michael Cooper,/players/c/coopemi01.html,/teams/LAL/1985.html,4.6,7.958477508650519
Earl Jones,/players/j/jonesea01.html,/teams/LAL/1985.html,0.0,0.0
Mike McGee,/players/m/mcgeemi01.html,/teams/LAL/1985.html,3.0,5.190311418685122
Bob McAdoo,/players/m/mcadobo01.html,/teams/LAL/1985.html,2.9,5.017301038062284
James Worthy,/players/w/worthja01.html,/teams/LAL/1985.html,7.5,12.975778546712805
Chuck Nevitt,/players/n/nevitch01.html,/teams/LAL/1985.html,-0.2,-0.34602076124567477
Kareem Abdul-Jabbar,/players/a/abdulka01.html,/teams/LAL/1985.html,11.2,19.377162629757784
Larry Spriggs,/players/s/sprigla01.html,/teams/LAL/1985.html,2.6,4.498269896193772
Ronnie Lester,/players/l/lestero01.html,/teams/LAL/1985.html,0.2,0.34602076124567477
