Jim Krebs,/players/k/krebsji01.html,/teams/LAL/1963.html,2.8,6.008583690987126
Howie Jolliff,/players/j/jolifho01.html,/teams/LAL/1963.html,-0.2,-0.42918454935622335
Dick Barnett,/players/b/barnedi01.html,/teams/LAL/1963.html,8.0,17.167381974248933
Jerry West,/players/w/westje01.html,/teams/LAL/1963.html,8.1,17.381974248927044
Ron Horn,/players/h/hornro01.html,/teams/LAL/1963.html,0.0,0.0
Hot Rod Hundley,/players/h/hundlho01.html,/teams/LAL/1963.html,0.4,0.8583690987124467
Gene Wiley,/players/w/wileyge01.html,/teams/LAL/1963.html,1.8,3.86266094420601
Elgin Baylor,/players/b/bayloel01.html,/teams/LAL/1963.html,14.4,30.90128755364808
Leroy Ellis,/players/e/ellisle01.html,/teams/LAL/1963.html,2.3,4.935622317596568
Frank Selvy,/players/s/selvyfr01.html,/teams/LAL/1963.html,3.6,7.72532188841202
Rudy LaRusso,/players/l/larusru01.html,/teams/LAL/1963.html,5.4,11.58798283261803
