John Havlicek,/players/h/havlijo01.html,/teams/BOS/1973.html,12.1,19.329073482428115
Paul Westphal,/players/w/westppa01.html,/teams/BOS/1973.html,1.4,2.2364217252396164
Don Nelson,/players/n/nelsodo01.html,/teams/BOS/1973.html,5.8,9.26517571884984
Hank Finkel,/players/f/finkeha01.html,/teams/BOS/1973.html,1.2,1.9169329073482428
Paul Silas,/players/s/silaspa01.html,/teams/BOS/1973.html,11.5,18.370607028753994
Don Chaney,/players/c/chanedo01.html,/teams/BOS/1973.html,8.7,13.897763578274757
Dave Cowens,/players/c/cowenda01.html,/teams/BOS/1973.html,12.0,19.169329073482427
Mark Minor,/players/m/minorma01.html,/teams/BOS/1973.html,0.0,0.0
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1973.html,-0.2,-0.31948881789137384
Jo Jo White,/players/w/whitejo01.html,/teams/BOS/1973.html,6.1,9.7444089456869
Steve Kuberski,/players/k/kuberst01.html,/teams/BOS/1973.html,1.2,1.9169329073482428
Art Williams,/players/w/williar01.html,/teams/BOS/1973.html,2.8,4.472843450479233
