John Havlicek,/players/h/havlijo01.html,/teams/BOS/1975.html,9.7,17.50902527075812
Glenn McDonald,/players/m/mcdongl01.html,/teams/BOS/1975.html,0.2,0.3610108303249097
Paul Westphal,/players/w/westppa01.html,/teams/BOS/1975.html,5.1,9.205776173285198
Don Nelson,/players/n/nelsodo01.html,/teams/BOS/1975.html,8.7,15.703971119133572
Ben Clyde,/players/c/clydebe01.html,/teams/BOS/1975.html,0.2,0.3610108303249097
Hank Finkel,/players/f/finkeha01.html,/teams/BOS/1975.html,0.4,0.7220216606498194
Paul Silas,/players/s/silaspa01.html,/teams/BOS/1975.html,7.2,12.996389891696749
Don Chaney,/players/c/chanedo01.html,/teams/BOS/1975.html,5.1,9.205776173285198
Dave Cowens,/players/c/cowenda01.html,/teams/BOS/1975.html,9.5,17.14801444043321
Jim Ard,/players/a/ardji01.html,/teams/BOS/1975.html,0.4,0.7220216606498194
Kevin Stacom,/players/s/stacoke01.html,/teams/BOS/1975.html,0.9,1.6245487364620936
Jo Jo White,/players/w/whitejo01.html,/teams/BOS/1975.html,8.0,14.440433212996389
Steve Downing,/players/d/downist01.html,/teams/BOS/1975.html,-0.1,-0.18050541516245486
Phil Hankinson,/players/h/hankiph01.html,/teams/BOS/1975.html,0.1,0.18050541516245486
