Bob Doll,/players/d/dollbo01.html,/teams/BOS/1949.html,2.8,10.980392156862742
Bulbs Ehlers,/players/e/ehlerbu01.html,/teams/BOS/1949.html,3.2,12.549019607843134
Jack Garfinkel,/players/g/garfija01.html,/teams/BOS/1949.html,-0.5,-1.96078431372549
Jim Seminoff,/players/s/seminji01.html,/teams/BOS/1949.html,5.4,21.17647058823529
Bill Roberts,/players/r/roberbi01.html,/teams/BOS/1949.html,0.2,0.7843137254901958
Earl Shannon,/players/s/shannea01.html,/teams/BOS/1949.html,-0.1,-0.3921568627450979
Hank Beenders,/players/b/beendha01.html,/teams/BOS/1949.html,-0.1,-0.3921568627450979
Mel Riebe,/players/r/riebeme01.html,/teams/BOS/1949.html,0.3,1.1764705882352937
Dermie O'Connell,/players/o/oconnde01.html,/teams/BOS/1949.html,-0.6,-2.3529411764705874
Chick Halbert,/players/h/halbech01.html,/teams/BOS/1949.html,1.7,6.666666666666665
Phil Farbman,/players/f/farbmph01.html,/teams/BOS/1949.html,0.6,2.3529411764705874
Al Lucas,/players/l/lucasal01.html,/teams/BOS/1949.html,0.0,0.0
Tom Kelly,/players/k/kellyto01.html,/teams/BOS/1949.html,1.4,5.490196078431371
George Kaftan,/players/k/kaftage01.html,/teams/BOS/1949.html,2.4,9.41176470588235
Stan Noszka,/players/n/noszkst01.html,/teams/BOS/1949.html,-0.2,-0.7843137254901958
Johnny Bach,/players/b/bachjo01.html,/teams/BOS/1949.html,0.8,3.1372549019607834
John Hazen,/players/h/hazenjo01.html,/teams/BOS/1949.html,0.2,0.7843137254901958
Bob Kinney,/players/k/kinnebo01.html,/teams/BOS/1949.html,1.5,5.882352941176469
Johnny Ezersky,/players/e/ezersjo01.html,/teams/BOS/1949.html,1.7,6.666666666666665
George Nostrand,/players/n/nostrge01.html,/teams/BOS/1949.html,2.1,8.235294117647058
Gene Stump,/players/s/stumpge01.html,/teams/BOS/1949.html,2.1,8.235294117647058
Art Spector,/players/s/spectar01.html,/teams/BOS/1949.html,0.6,2.3529411764705874
