Kleggie Hermsen,/players/h/hermskl01.html,/teams/BOS/1953.html,-0.2,-0.4926108374384237
Bob Harris,/players/h/harribo01.html,/teams/BOS/1953.html,3.4,8.374384236453203
Kenny Rollins,/players/r/rollike01.html,/teams/BOS/1953.html,0.1,0.24630541871921185
Mo Mahoney,/players/m/mahonmo01.html,/teams/BOS/1953.html,0.1,0.24630541871921185
Ed Macauley,/players/m/macaued01.html,/teams/BOS/1953.html,14.5,35.71428571428572
Bob Donham,/players/d/donhabo01.html,/teams/BOS/1953.html,3.8,9.35960591133005
John Mahnken,/players/m/mahnkjo01.html,/teams/BOS/1953.html,-0.6,-1.4778325123152711
Chuck Cooper,/players/c/coopech01.html,/teams/BOS/1953.html,1.7,4.187192118226601
Bill Sharman,/players/s/sharmbi01.html,/teams/BOS/1953.html,9.8,24.13793103448276
Gene Conley,/players/c/conlege01.html,/teams/BOS/1953.html,0.0,0.0
Bob Cousy,/players/c/cousybo01.html,/teams/BOS/1953.html,7.2,17.733990147783256
Bob Brannum,/players/b/brannbo01.html,/teams/BOS/1953.html,0.8,1.9704433497536948
