Quinn Buckner,/players/b/bucknqu01.html,/teams/BOS/1984.html,1.3,2.2887323943661975
Danny Ainge,/players/a/aingeda01.html,/teams/BOS/1984.html,1.8,3.169014084507043
Cedric Maxwell,/players/m/maxwece01.html,/teams/BOS/1984.html,6.4,11.26760563380282
M.L. Carr,/players/c/carrml01.html,/teams/BOS/1984.html,0.4,0.7042253521126762
Scott Wedman,/players/w/wedmasc01.html,/teams/BOS/1984.html,1.2,2.1126760563380285
Robert Parish,/players/p/parisro01.html,/teams/BOS/1984.html,10.5,18.48591549295775
Kevin McHale,/players/m/mchalke01.html,/teams/BOS/1984.html,10.5,18.48591549295775
Dennis Johnson,/players/j/johnsde01.html,/teams/BOS/1984.html,5.7,10.035211267605636
Gerald Henderson,/players/h/hendege01.html,/teams/BOS/1984.html,5.3,9.33098591549296
Larry Bird,/players/b/birdla01.html,/teams/BOS/1984.html,13.6,23.94366197183099
Greg Kite,/players/k/kitegr01.html,/teams/BOS/1984.html,0.0,0.0
Carlos Clark,/players/c/clarkca01.html,/teams/BOS/1984.html,0.1,0.17605633802816906
