Quinn Buckner,/players/b/bucknqu01.html,/teams/BOS/1985.html,0.5,0.8726003490401396
Danny Ainge,/players/a/aingeda01.html,/teams/BOS/1985.html,6.6,11.518324607329841
Cedric Maxwell,/players/m/maxwece01.html,/teams/BOS/1985.html,4.6,8.027923211169282
M.L. Carr,/players/c/carrml01.html,/teams/BOS/1985.html,0.4,0.6980802792321117
Scott Wedman,/players/w/wedmasc01.html,/teams/BOS/1985.html,2.2,3.8394415357766145
Robert Parish,/players/p/parisro01.html,/teams/BOS/1985.html,9.0,15.706806282722512
Ray Williams,/players/w/willira01.html,/teams/BOS/1985.html,0.4,0.6980802792321117
Kevin McHale,/players/m/mchalke01.html,/teams/BOS/1985.html,11.0,19.19720767888307
Dennis Johnson,/players/j/johnsde01.html,/teams/BOS/1985.html,6.4,11.169284467713787
Carlos Clark,/players/c/clarkca01.html,/teams/BOS/1985.html,0.5,0.8726003490401396
Larry Bird,/players/b/birdla01.html,/teams/BOS/1985.html,15.7,27.399650959860384
Rick Carlisle,/players/c/carliri01.html,/teams/BOS/1985.html,-0.1,-0.17452006980802792
Greg Kite,/players/k/kitegr01.html,/teams/BOS/1985.html,0.1,0.17452006980802792
