Lou Tsioropoulos,/players/t/tsiorlo01.html,/teams/BOS/1958.html,1.4,2.8455284552845526
Frank Ramsey,/players/r/ramsefr01.html,/teams/BOS/1958.html,10.0,20.32520325203252
Jim Loscutoff,/players/l/loscuji01.html,/teams/BOS/1958.html,0.0,0.0
Arnie Risen,/players/r/risenar01.html,/teams/BOS/1958.html,1.8,3.6585365853658534
Andy Phillip,/players/p/phillan01.html,/teams/BOS/1958.html,1.5,3.048780487804878
Jack Nichols,/players/n/nichoja01.html,/teams/BOS/1958.html,1.0,2.0325203252032518
Bill Russell,/players/r/russebi01.html,/teams/BOS/1958.html,11.3,22.96747967479675
Bill Sharman,/players/s/sharmbi01.html,/teams/BOS/1958.html,8.7,17.68292682926829
Bob Cousy,/players/c/cousybo01.html,/teams/BOS/1958.html,5.4,10.975609756097562
Tom Heinsohn,/players/h/heinsto01.html,/teams/BOS/1958.html,6.0,12.195121951219512
Sam Jones,/players/j/jonessa01.html,/teams/BOS/1958.html,2.1,4.268292682926829
