John Havlicek,/players/h/havlijo01.html,/teams/BOS/1971.html,12.5,26.824034334763947
Rich Johnson,/players/j/johnsri01.html,/teams/BOS/1971.html,0.1,0.2145922746781116
Don Nelson,/players/n/nelsodo01.html,/teams/BOS/1971.html,7.4,15.879828326180256
Garfield Smith,/players/s/smithga01.html,/teams/BOS/1971.html,-0.2,-0.4291845493562232
Bill Dinwiddie,/players/d/dinwibi01.html,/teams/BOS/1971.html,0.2,0.4291845493562232
Hank Finkel,/players/f/finkeha01.html,/teams/BOS/1971.html,2.3,4.935622317596566
Rex Morgan,/players/m/morgare01.html,/teams/BOS/1971.html,0.4,0.8583690987124464
Don Chaney,/players/c/chanedo01.html,/teams/BOS/1971.html,5.9,12.660944206008583
Dave Cowens,/players/c/cowenda01.html,/teams/BOS/1971.html,6.4,13.733905579399142
Willie Williams,/players/w/williwi01.html,/teams/BOS/1971.html,-0.4,-0.8583690987124464
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1971.html,0.0,0.0
Jo Jo White,/players/w/whitejo01.html,/teams/BOS/1971.html,6.7,14.377682403433475
Steve Kuberski,/players/k/kuberst01.html,/teams/BOS/1971.html,2.6,5.579399141630901
Art Williams,/players/w/williar01.html,/teams/BOS/1971.html,2.7,5.793991416309013
