Dave Popson,/players/p/popsoda01.html,/teams/BOS/1991.html,0.0,0.0,80000,0.7472445357743321
A.J. Wynder,/players/w/wyndeaj01.html,/teams/BOS/1991.html,0.0,0.0,30000,0.28021670091537454
Derek Smith,/players/s/smithde02.html,/teams/BOS/1991.html,0.0,0.0,315000,2.9422753596114326
Reggie Lewis,/players/l/lewisre01.html,/teams/BOS/1991.html,7.5,13.440860215053762,400000,3.7362226788716604
Stojko Vrankovic,/players/v/vrankst01.html,/teams/BOS/1991.html,-0.1,-0.17921146953405018,222000,2.0736035867737717
Joe Kleine,/players/k/kleinjo01.html,/teams/BOS/1991.html,1.2,2.150537634408602,850000,7.9394731926022795
Robert Parish,/players/p/parisro01.html,/teams/BOS/1991.html,10.0,17.921146953405017,2500000,23.35139174294788
Michael Smith,/players/s/smithmi01.html,/teams/BOS/1991.html,0.3,0.5376344086021505,525000,4.903792266019055
Kevin Gamble,/players/g/gamblke01.html,/teams/BOS/1991.html,8.3,14.874551971326163,375000,3.502708761442182
Kevin McHale,/players/m/mchalke01.html,/teams/BOS/1991.html,7.9,14.157706093189965,1400000,13.076779376050812
Dee Brown,/players/b/brownde01.html,/teams/BOS/1991.html,3.5,6.272401433691756,547000,5.109284513356996
Charles Smith,/players/s/smithch02.html,/teams/BOS/1991.html,0.0,0.0
Larry Bird,/players/b/birdla01.html,/teams/BOS/1991.html,6.6,11.82795698924731,1500000,14.010835045768728
Ed Pinckney,/players/p/pincked01.html,/teams/BOS/1991.html,4.7,8.422939068100357,750000,7.005417522884364
Brian Shaw,/players/s/shawbr01.html,/teams/BOS/1991.html,5.9,10.57347670250896,1212000,11.320754716981133
