John Havlicek,/players/h/havlijo01.html,/teams/BOS/1970.html,10.6,28.34224598930481
Rich Johnson,/players/j/johnsri01.html,/teams/BOS/1970.html,1.2,3.20855614973262
Don Nelson,/players/n/nelsodo01.html,/teams/BOS/1970.html,8.3,22.192513368983956
Rich Niemann,/players/n/niemari01.html,/teams/BOS/1970.html,0.0,0.0
Don Chaney,/players/c/chanedo01.html,/teams/BOS/1970.html,-0.1,-0.267379679144385
Hank Finkel,/players/f/finkeha01.html,/teams/BOS/1970.html,3.4,9.09090909090909
Em Bryant,/players/b/bryanem01.html,/teams/BOS/1970.html,1.7,4.545454545454545
Bailey Howell,/players/h/howelba01.html,/teams/BOS/1970.html,3.1,8.288770053475934
Larry Siegfried,/players/s/siegfla01.html,/teams/BOS/1970.html,2.9,7.754010695187165
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1970.html,3.0,8.021390374331549
Jo Jo White,/players/w/whitejo01.html,/teams/BOS/1970.html,2.0,5.3475935828877
Steve Kuberski,/players/k/kuberst01.html,/teams/BOS/1970.html,0.2,0.53475935828877
Jim Barnes,/players/b/barneji01.html,/teams/BOS/1970.html,1.1,2.941176470588235
