Gene Guarilia,/players/g/guarige01.html,/teams/BOS/1963.html,-0.2,-0.34246575342465757
John Havlicek,/players/h/havlijo01.html,/teams/BOS/1963.html,6.4,10.958904109589042
Frank Ramsey,/players/r/ramsefr01.html,/teams/BOS/1963.html,3.6,6.164383561643836
Jim Loscutoff,/players/l/loscuji01.html,/teams/BOS/1963.html,0.3,0.5136986301369862
K.C. Jones,/players/j/joneskc01.html,/teams/BOS/1963.html,3.6,6.164383561643836
Clyde Lovellette,/players/l/lovelcl01.html,/teams/BOS/1963.html,1.6,2.7397260273972606
Jack Foley,/players/f/foleyja01.html,/teams/BOS/1963.html,0.2,0.34246575342465757
Bill Russell,/players/r/russebi01.html,/teams/BOS/1963.html,13.5,23.116438356164384
Dan Swartz,/players/s/swartda01.html,/teams/BOS/1963.html,1.0,1.7123287671232876
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1963.html,6.8,11.643835616438356
Bob Cousy,/players/c/cousybo01.html,/teams/BOS/1963.html,5.2,8.904109589041097
Tom Heinsohn,/players/h/heinsto01.html,/teams/BOS/1963.html,6.8,11.643835616438356
Sam Jones,/players/j/jonessa01.html,/teams/BOS/1963.html,9.6,16.43835616438356
