John Havlicek,/players/h/havlijo01.html,/teams/BOS/1964.html,7.7,12.300319488817891
Frank Ramsey,/players/r/ramsefr01.html,/teams/BOS/1964.html,3.2,5.111821086261981
Johnny McCarthy,/players/m/mccarjo01.html,/teams/BOS/1964.html,0.2,0.3194888178913738
Jim Loscutoff,/players/l/loscuji01.html,/teams/BOS/1964.html,0.0,0.0
K.C. Jones,/players/j/joneskc01.html,/teams/BOS/1964.html,5.8,9.26517571884984
Clyde Lovellette,/players/l/lovelcl01.html,/teams/BOS/1964.html,1.3,2.07667731629393
Larry Siegfried,/players/s/siegfla01.html,/teams/BOS/1964.html,0.5,0.7987220447284344
Bill Russell,/players/r/russebi01.html,/teams/BOS/1964.html,17.3,27.635782747603834
Willie Naulls,/players/n/naullwi01.html,/teams/BOS/1964.html,3.9,6.230031948881789
Tom Sanders,/players/s/sandeto01.html,/teams/BOS/1964.html,7.6,12.140575079872203
Tom Heinsohn,/players/h/heinsto01.html,/teams/BOS/1964.html,6.2,9.904153354632587
Sam Jones,/players/j/jonessa01.html,/teams/BOS/1964.html,8.9,14.217252396166133
