Kenny Sailors,/players/s/sailoke01.html,/teams/BOS/1951.html,-0.2,-0.5970149253731345
Ed Stanczak,/players/s/stanced01.html,/teams/BOS/1951.html,0.3,0.8955223880597017
Bob Harris,/players/h/harribo01.html,/teams/BOS/1951.html,1.2,3.582089552238807
Bob Donham,/players/d/donhabo01.html,/teams/BOS/1951.html,4.5,13.432835820895525
Dick Mehen,/players/m/mehendi01.html,/teams/BOS/1951.html,0.0,0.0
Ed Macauley,/players/m/macaued01.html,/teams/BOS/1951.html,15.9,47.46268656716419
Brady Walker,/players/w/walkebr01.html,/teams/BOS/1951.html,0.1,0.29850746268656725
Harry Boykoff,/players/b/boykoha01.html,/teams/BOS/1951.html,1.0,2.9850746268656723
Ed Leede,/players/l/leedeed01.html,/teams/BOS/1951.html,1.3,3.8805970149253746
John Mahnken,/players/m/mahnkjo01.html,/teams/BOS/1951.html,0.0,0.0
Chuck Cooper,/players/c/coopech01.html,/teams/BOS/1951.html,3.3,9.850746268656717
Andy Duncan,/players/d/duncaan01.html,/teams/BOS/1951.html,-0.3,-0.8955223880597017
Bob Cousy,/players/c/cousybo01.html,/teams/BOS/1951.html,3.9,11.641791044776122
Sonny Hertzberg,/players/h/hertzso01.html,/teams/BOS/1951.html,2.5,7.462686567164181
Bones McKinney,/players/m/mckinbo01.html,/teams/BOS/1951.html,0.0,0.0
