Dick Dickey,/players/d/dickedi01.html,/teams/BOS/1952.html,0.3,0.7194244604316548
Bob Harris,/players/h/harribo01.html,/teams/BOS/1952.html,4.3,10.311750599520385
Ed Macauley,/players/m/macaued01.html,/teams/BOS/1952.html,13.8,33.09352517985612
Bob Donham,/players/d/donhabo01.html,/teams/BOS/1952.html,6.1,14.628297362110313
John Mahnken,/players/m/mahnkjo01.html,/teams/BOS/1952.html,0.1,0.23980815347721826
Chuck Cooper,/players/c/coopech01.html,/teams/BOS/1952.html,3.1,7.434052757793766
Bill Sharman,/players/s/sharmbi01.html,/teams/BOS/1952.html,4.3,10.311750599520385
Bob Cousy,/players/c/cousybo01.html,/teams/BOS/1952.html,7.7,18.465227817745806
Bob Brannum,/players/b/brannbo01.html,/teams/BOS/1952.html,2.0,4.796163069544365
Bones McKinney,/players/m/mckinbo01.html,/teams/BOS/1952.html,0.0,0.0
