Elton Brand,/players/b/brandel01.html,/teams/PHI/2012.html,6.1,14.219114219114221,17059727,25.587402265358268
Craig Brackins,/players/b/brackcr01.html,/teams/PHI/2012.html,-0.1,-0.23310023310023315,1404960,2.107259787143003
Tony Battie,/players/b/battito01.html,/teams/PHI/2012.html,0.5,1.1655011655011658,1352181,2.028098057054161
Evan Turner,/players/t/turneev01.html,/teams/PHI/2012.html,2.4,5.594405594405595,4947840,7.421125345360465
Thaddeus Young,/players/y/youngth01.html,/teams/PHI/2012.html,6.3,14.685314685314687,7478261,11.21643227071221
Jodie Meeks,/players/m/meeksjo01.html,/teams/PHI/2012.html,4.1,9.557109557109559,854389,1.2814739083513578
Francisco Elson,/players/e/elsonfr01.html,/teams/PHI/2012.html,0.0,0.0,305792,0.4586487763566459
Andres Nocioni,/players/n/nocioan01.html,/teams/PHI/2012.html,-0.2,-0.4662004662004663,6650000,9.974147010947624
Andre Iguodala,/players/i/iguodan01.html,/teams/PHI/2012.html,7.3,17.01631701631702,13531750,20.295889295547447
Sam Young,/players/y/youngsa01.html,/teams/PHI/2012.html,0.0,0.0
Jrue Holiday,/players/h/holidjr01.html,/teams/PHI/2012.html,4.2,9.790209790209794,1741440,2.611936627179644
Louis Williams,/players/w/willilo02.html,/teams/PHI/2012.html,6.1,14.219114219114221,5176000,7.763336079498481
Spencer Hawes,/players/h/hawessp01.html,/teams/PHI/2012.html,2.9,6.7599067599067615,4051024,6.076016379079261
Nikola Vucevic,/players/v/vucevni01.html,/teams/PHI/2012.html,1.8,4.195804195804197,1645400,2.4678889461373266
Lavoy Allen,/players/a/allenla01.html,/teams/PHI/2012.html,1.6,3.7296037296037303,473604,0.7103452512741111
Xavier Silas,/players/s/silasxa01.html,/teams/PHI/2012.html,-0.1,-0.23310023310023315
