Alex Hannum,/players/h/hannual01.html,/teams/SYR/1950.html,5.1,9.751434034416825
Andrew Levane,/players/l/levanan01.html,/teams/SYR/1950.html,1.8,3.4416826003824093
Al Cervi,/players/c/cervial01.html,/teams/SYR/1950.html,9.3,17.78202676864245
Ray Corley,/players/c/corlera01.html,/teams/SYR/1950.html,1.2,2.294455066921606
Ed Peterson,/players/p/petered01.html,/teams/SYR/1950.html,5.1,9.751434034416825
Johnny Macknowski,/players/m/macknjo01.html,/teams/SYR/1950.html,2.8,5.353728489483747
Paul Seymour,/players/s/seymopa01.html,/teams/SYR/1950.html,3.8,7.265774378585086
George Ratkovicz,/players/r/ratkoge01.html,/teams/SYR/1950.html,6.0,11.472275334608032
Leroy Chollet,/players/c/chollle01.html,/teams/SYR/1950.html,0.9,1.7208413001912046
Bill Gabor,/players/g/gaborbi01.html,/teams/SYR/1950.html,3.5,6.692160611854685
Dolph Schayes,/players/s/schaydo01.html,/teams/SYR/1950.html,12.8,24.474187380497135
