Derrick McKey,/players/m/mckeyde01.html,/teams/PHI/2002.html,1.6,3.3542976939203357
Aaron McKie,/players/m/mckieaa01.html,/teams/PHI/2002.html,3.9,8.176100628930818,4000000,6.8878390827216736
Corie Blount,/players/b/blounco01.html,/teams/PHI/2002.html,3.1,6.498951781970651,1609235,2.771037931570903
Dikembe Mutombo,/players/m/mutomdi01.html,/teams/PHI/2002.html,9.6,20.125786163522015,14315790,24.651214465509025
Raja Bell,/players/b/bellra01.html,/teams/PHI/2002.html,1.1,2.306079664570231,540850,0.9313219419725042
Vonteego Cummings,/players/c/cummivo01.html,/teams/PHI/2002.html,0.6,1.257861635220126,810000,1.394787414251139
Allen Iverson,/players/i/iversal01.html,/teams/PHI/2002.html,6.9,14.46540880503145,11250000,19.372047420154708
Eric Snow,/players/s/snower01.html,/teams/PHI/2002.html,5.5,11.530398322851154,3750000,6.457349140051568
Speedy Claxton,/players/c/claxtsp01.html,/teams/PHI/2002.html,2.8,5.870020964360587,1006200,1.7326359212586369
Matt Geiger,/players/g/geigema01.html,/teams/PHI/2002.html,-0.1,-0.20964360587002098,8142160,14.020471966443274
Alvin Jones,/players/j/jonesal01.html,/teams/PHI/2002.html,0.1,0.20964360587002098,332817,0.5730974849985448
Matt Harpring,/players/h/harprma01.html,/teams/PHI/2002.html,6.1,12.78825995807128,1908401,3.286189748326281
Ira Bowman,/players/b/bowmair01.html,/teams/PHI/2002.html,0.1,0.20964360587002098,19787,0.03407241798245344
Michael Ruffin,/players/r/ruffimi01.html,/teams/PHI/2002.html,0.0,0.0,468297,0.8063885947303279
Derrick Coleman,/players/c/colemde01.html,/teams/PHI/2002.html,5.9,12.368972746331238,8710000,14.998269602626443
Samuel Dalembert,/players/d/dalemsa01.html,/teams/PHI/2002.html,0.3,0.628930817610063,771480,1.328457523884529
Damone Brown,/players/b/brownda02.html,/teams/PHI/2002.html,-0.1,-0.20964360587002098,332817,0.5730974849985448
Jabari Smith,/players/s/smithja01.html,/teams/PHI/2002.html,0.4,0.8385744234800839
Tim James,/players/j/jamesti01.html,/teams/PHI/2002.html,-0.1,-0.20964360587002098,105532,0.18172185851944592
