Larry Jones,/players/j/jonesla01.html,/teams/PHI/1974.html,2.9,11.284046692607005
Doug Collins,/players/c/collido01.html,/teams/PHI/1974.html,-0.3,-1.1673151750972763
Don May,/players/m/maydo01.html,/teams/PHI/1974.html,0.5,1.9455252918287937
Fred Carter,/players/c/cartefr01.html,/teams/PHI/1974.html,2.3,8.949416342412452
Freddie Boyd,/players/b/boydfr01.html,/teams/PHI/1974.html,-0.2,-0.7782101167315176
Toby Kimball,/players/k/kimbato01.html,/teams/PHI/1974.html,3.4,13.229571984435799
Luther Rackley,/players/r/rackllu01.html,/teams/PHI/1974.html,0.1,0.3891050583657588
Larry Cannon,/players/c/cannola01.html,/teams/PHI/1974.html,-0.2,-0.7782101167315176
Steve Mix,/players/m/mixst01.html,/teams/PHI/1974.html,8.2,31.906614785992215
Leroy Ellis,/players/e/ellisle01.html,/teams/PHI/1974.html,5.8,22.56809338521401
Tom Van Arsdale,/players/v/vanarto01.html,/teams/PHI/1974.html,2.7,10.505836575875488
Rod Freeman,/players/f/freemro01.html,/teams/PHI/1974.html,0.0,0.0
Allan Bristow,/players/b/bristal01.html,/teams/PHI/1974.html,0.5,1.9455252918287937
