Theo Ratliff,/players/r/ratlith01.html,/teams/PHI/2009.html,1.4,3.263403263403265,1262275,1.8847057155821962
Samuel Dalembert,/players/d/dalemsa01.html,/teams/PHI/2009.html,4.0,9.324009324009328,11238564,16.78032584479318
Elton Brand,/players/b/brandel01.html,/teams/PHI/2009.html,0.9,2.097902097902099,13757844,20.541868626795452
Willie Green,/players/g/greenwi01.html,/teams/PHI/2009.html,2.3,5.361305361305363,3388000,5.058630618837006
Kareem Rush,/players/r/rushka01.html,/teams/PHI/2009.html,0.0,0.0,926678,1.3836250603903892
Andre Miller,/players/m/millean02.html,/teams/PHI/2009.html,8.8,20.51282051282052,10333334,15.428724842700554
Thaddeus Young,/players/y/youngth01.html,/teams/PHI/2009.html,5.5,12.820512820512825,1968120,2.938604514033497
Andre Iguodala,/players/i/iguodan01.html,/teams/PHI/2009.html,9.2,21.445221445221453,11300000,16.872056078175373
Louis Williams,/players/w/willilo02.html,/teams/PHI/2009.html,3.4,7.925407925407928,4500000,6.718960385114086
Royal Ivey,/players/i/iveyro01.html,/teams/PHI/2009.html,0.9,2.097902097902099,854957,1.2765382697724408
Reggie Evans,/players/e/evansre01.html,/teams/PHI/2009.html,1.9,4.42890442890443,4640000,6.927994708206525
Marreese Speights,/players/s/speigma01.html,/teams/PHI/2009.html,3.8,8.85780885780886,1542600,2.3032596200171085
Donyell Marshall,/players/m/marshdo01.html,/teams/PHI/2009.html,0.8,1.8648018648018656,1262275,1.8847057155821962
