Ben Warley,/players/w/warlebe01.html,/teams/PHI/1966.html,0.0,0.0
Billy Cunningham,/players/c/cunnibi01.html,/teams/PHI/1966.html,5.0,9.82318271119843
Hal Greer,/players/g/greerha01.html,/teams/PHI/1966.html,9.5,18.664047151277014
Wali Jones,/players/j/joneswa02.html,/teams/PHI/1966.html,0.8,1.5717092337917489
Luke Jackson,/players/j/jackslu01.html,/teams/PHI/1966.html,3.6,7.072691552062869
Al Bianchi,/players/b/biancal01.html,/teams/PHI/1966.html,0.2,0.3929273084479372
Jesse Branson,/players/b/bransje01.html,/teams/PHI/1966.html,0.0,0.0
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHI/1966.html,21.4,42.04322200392927
Gerry Ward,/players/w/wardge01.html,/teams/PHI/1966.html,0.4,0.7858546168958744
Chet Walker,/players/w/walkech01.html,/teams/PHI/1966.html,7.8,15.324165029469548
Bob Weiss,/players/w/weissbo01.html,/teams/PHI/1966.html,0.0,0.0
Dave Gambee,/players/g/gambeda01.html,/teams/PHI/1966.html,2.2,4.322200392927309
Art Heyman,/players/h/heymaar01.html,/teams/PHI/1966.html,0.0,0.0
