George Wilson,/players/w/wilsoge01.html,/teams/PHI/1969.html,1.5,2.890173410404624
Darrall Imhoff,/players/i/imhofda01.html,/teams/PHI/1969.html,5.9,11.368015414258188
Shaler Halimon,/players/h/halimsh01.html,/teams/PHI/1969.html,0.3,0.5780346820809248
Matt Guokas,/players/g/guokama02.html,/teams/PHI/1969.html,1.2,2.312138728323699
Archie Clark,/players/c/clarkar01.html,/teams/PHI/1969.html,6.2,11.946050096339112
Billy Cunningham,/players/c/cunnibi01.html,/teams/PHI/1969.html,9.0,17.341040462427742
Hal Greer,/players/g/greerha01.html,/teams/PHI/1969.html,9.9,19.07514450867052
Luke Jackson,/players/j/jackslu01.html,/teams/PHI/1969.html,1.7,3.27552986512524
Wali Jones,/players/j/joneswa02.html,/teams/PHI/1969.html,4.0,7.7071290944123305
Craig Raymond,/players/r/raymocr01.html,/teams/PHI/1969.html,0.0,0.0
Chet Walker,/players/w/walkech01.html,/teams/PHI/1969.html,9.8,18.88246628131021
Johnny Green,/players/g/greenjo01.html,/teams/PHI/1969.html,2.4,4.624277456647398
