Hersey Hawkins,/players/h/hawkihe01.html,/teams/PHI/1993.html,8.5,29.929577464788732,2400000,14.478764478764477
Thomas Jordan,/players/j/jordath01.html,/teams/PHI/1993.html,-0.2,-0.7042253521126761
Armen Gilliam,/players/g/gilliar01.html,/teams/PHI/1993.html,2.8,9.859154929577464,2300000,13.875482625482624
Tim Perry,/players/p/perryti01.html,/teams/PHI/1993.html,2.0,7.042253521126761,900000,5.42953667953668
Greg Grant,/players/g/grantgr01.html,/teams/PHI/1993.html,0.2,0.7042253521126761,270000,1.6288610038610036
Clarence Weatherspoon,/players/w/weathcl01.html,/teams/PHI/1993.html,3.3,11.619718309859154,800000,4.826254826254826
Johnny Dawkins,/players/d/dawkijo01.html,/teams/PHI/1993.html,1.7,5.985915492957747,1900000,11.462355212355213
Ron Anderson,/players/a/anderro01.html,/teams/PHI/1993.html,0.5,1.7605633802816902,950000,5.7311776061776065
Andrew Lang,/players/l/langan01.html,/teams/PHI/1993.html,1.7,5.985915492957747,1040000,6.274131274131274
Eddie Lee Wilkins,/players/w/wilkied01.html,/teams/PHI/1993.html,0.5,1.7605633802816902,500000,3.016409266409266
Kenny Payne,/players/p/payneke01.html,/teams/PHI/1993.html,0.0,0.0,500000,3.016409266409266
Manute Bol,/players/b/bolma01.html,/teams/PHI/1993.html,0.2,0.7042253521126761,1650000,9.95415057915058
Charles Shackleford,/players/s/shackch01.html,/teams/PHI/1993.html,0.9,3.169014084507042,1720000,10.376447876447877
Jeff Hornacek,/players/h/hornaje01.html,/teams/PHI/1993.html,6.3,22.183098591549296,1646000,9.930019305019306
