Wes Matthews,/players/m/matthwe01.html,/teams/PHI/1984.html,0.1,0.21097046413502113
Sedale Threatt,/players/t/threase01.html,/teams/PHI/1984.html,0.1,0.21097046413502113
Clint Richardson,/players/r/richacl01.html,/teams/PHI/1984.html,1.9,4.0084388185654
Bobby Jones,/players/j/jonesbo01.html,/teams/PHI/1984.html,6.0,12.658227848101266
Marc Iavaroni,/players/i/iavarma01.html,/teams/PHI/1984.html,1.4,2.9535864978902953
Bruce Kuczenski,/players/k/kuczebr01.html,/teams/PHI/1984.html,-0.2,-0.42194092827004226
Sam Williams,/players/w/willisa02.html,/teams/PHI/1984.html,2.6,5.485232067510549
Andrew Toney,/players/t/toneyan01.html,/teams/PHI/1984.html,6.4,13.502109704641352
Moses Malone,/players/m/malonmo01.html,/teams/PHI/1984.html,9.5,20.042194092827003
Clemon Johnson,/players/j/johnscl01.html,/teams/PHI/1984.html,2.2,4.641350210970464
Charles Jones,/players/j/jonesch01.html,/teams/PHI/1984.html,0.0,0.0
Maurice Cheeks,/players/c/cheekma01.html,/teams/PHI/1984.html,7.3,15.400843881856542
Leo Rautins,/players/r/rautile01.html,/teams/PHI/1984.html,-0.1,-0.21097046413502113
Julius Erving,/players/e/ervinju01.html,/teams/PHI/1984.html,10.1,21.308016877637133
Franklin Edwards,/players/e/edwarfr01.html,/teams/PHI/1984.html,0.1,0.21097046413502113
