Doug Collins,/players/c/collido01.html,/teams/PHI/1981.html,0.7,1.176470588235294
Clint Richardson,/players/r/richacl01.html,/teams/PHI/1981.html,2.4,4.033613445378151
Bobby Jones,/players/j/jonesbo01.html,/teams/PHI/1981.html,9.2,15.462184873949578
Andrew Toney,/players/t/toneyan01.html,/teams/PHI/1981.html,2.2,3.697478991596639
Caldwell Jones,/players/j/jonesca01.html,/teams/PHI/1981.html,5.5,9.243697478991596
Monti Davis,/players/d/davismo01.html,/teams/PHI/1981.html,0.0,0.0
Darryl Dawkins,/players/d/dawkida01.html,/teams/PHI/1981.html,6.3,10.588235294117645
Lionel Hollins,/players/h/hollili01.html,/teams/PHI/1981.html,2.9,4.873949579831932
Maurice Cheeks,/players/c/cheekma01.html,/teams/PHI/1981.html,8.5,14.285714285714285
Ollie Johnson,/players/j/johnsol01.html,/teams/PHI/1981.html,1.3,2.1848739495798317
Steve Mix,/players/m/mixst01.html,/teams/PHI/1981.html,5.5,9.243697478991596
Julius Erving,/players/e/ervinju01.html,/teams/PHI/1981.html,13.8,23.19327731092437
Earl Cureton,/players/c/curetea01.html,/teams/PHI/1981.html,1.2,2.0168067226890756
