Aaron McKie,/players/m/mckieaa01.html,/teams/PHI/2003.html,5.1,10.493827160493826,4500000,8.179817993232891
Tyrone Hill,/players/h/hillty01.html,/teams/PHI/2003.html,0.7,1.4403292181069955
Art Long,/players/l/longar01.html,/teams/PHI/2003.html,-0.1,-0.20576131687242796
Mark Bryant,/players/b/bryanma01.html,/teams/PHI/2003.html,-0.1,-0.20576131687242796
Greg Buckner,/players/b/buckngr01.html,/teams/PHI/2003.html,3.1,6.378600823045266,2400000,4.362569596390875
Brian Skinner,/players/s/skinnbr01.html,/teams/PHI/2003.html,4.1,8.436213991769545,637435,1.1586893961147573
Allen Iverson,/players/i/iversal01.html,/teams/PHI/2003.html,9.2,18.930041152263367,12375000,22.494499481390452
Eric Snow,/players/s/snower01.html,/teams/PHI/2003.html,8.4,17.28395061728395,4125000,7.498166493796816
Monty Williams,/players/w/willimo01.html,/teams/PHI/2003.html,0.5,1.0288065843621397,887435,1.61312372907214
Kenny Thomas,/players/t/thomake01.html,/teams/PHI/2003.html,3.9,8.02469135802469,1557684,2.8314603579935516
John Salmons,/players/s/salmojo01.html,/teams/PHI/2003.html,0.6,1.2345679012345676,670800,1.2193382021912498
Keith Van Horn,/players/v/vanhoke01.html,/teams/PHI/2003.html,6.5,13.374485596707816,12072500,21.944633938512016
Derrick Coleman,/players/c/colemde01.html,/teams/PHI/2003.html,4.5,9.259259259259258,9380000,17.050376172561005
Efthimi Rentzias,/players/r/rentzef01.html,/teams/PHI/2003.html,0.2,0.4115226337448559,903360,1.6420711960815255
Todd MacCulloch,/players/m/maccuto01.html,/teams/PHI/2003.html,2.2,4.526748971193415,4991800,9.073781213026654
Kenny Satterfield,/players/s/satteke01.html,/teams/PHI/2003.html,-0.2,-0.4115226337448559,512435,0.9314722296360659
