Doug Collins,/players/c/collido01.html,/teams/PHI/1976.html,10.0,23.98081534772182
Clyde Lee,/players/l/leecl01.html,/teams/PHI/1976.html,2.2,5.275779376498801
Fred Carter,/players/c/cartefr01.html,/teams/PHI/1976.html,3.3,7.913669064748201
Billy Cunningham,/players/c/cunnibi01.html,/teams/PHI/1976.html,1.2,2.8776978417266186
Freddie Boyd,/players/b/boydfr01.html,/teams/PHI/1976.html,0.0,0.0
Harvey Catchings,/players/c/catchha01.html,/teams/PHI/1976.html,2.3,5.515587529976019
Darryl Dawkins,/players/d/dawkida01.html,/teams/PHI/1976.html,0.1,0.2398081534772182
Wali Jones,/players/j/joneswa02.html,/teams/PHI/1976.html,0.2,0.4796163069544364
World B. Free,/players/f/freewo01.html,/teams/PHI/1976.html,1.5,3.597122302158273
Connie Norman,/players/n/normaco01.html,/teams/PHI/1976.html,0.8,1.9184652278177456
Steve Mix,/players/m/mixst01.html,/teams/PHI/1976.html,9.4,22.54196642685851
Leroy Ellis,/players/e/ellisle01.html,/teams/PHI/1976.html,0.9,2.158273381294964
Joe Bryant,/players/b/bryanjo01.html,/teams/PHI/1976.html,1.3,3.117505995203837
George McGinnis,/players/m/mcginge01.html,/teams/PHI/1976.html,8.5,20.383693045563547
Jerry Baskerville,/players/b/baskeje01.html,/teams/PHI/1976.html,0.0,0.0
