Jamario Moon,/players/m/moonja01.html,/teams/LAC/2011.html,0.4,1.212121212121212,3000000,5.636414196706985
Eric Bledsoe,/players/b/bledser01.html,/teams/LAC/2011.html,0.3,0.9090909090909088,1485000,2.7900250273699574
Willie Warren,/players/w/warrewi01.html,/teams/LAC/2011.html,0.2,0.606060606060606,500000,0.9394023661178308
Ryan Gomes,/players/g/gomesry01.html,/teams/LAC/2011.html,2.5,7.575757575757574,4000000,7.515218928942646
Ike Diogu,/players/d/dioguik01.html,/teams/LAC/2011.html,1.0,3.03030303030303,608772,1.143763714452568
Chris Kaman,/players/k/kamanch01.html,/teams/LAC/2011.html,0.8,2.424242424242424,11800000,22.169895840380807
Eric Gordon,/players/g/gordoer01.html,/teams/LAC/2011.html,5.3,16.060606060606055,3016680,5.6677526596406755
Jarron Collins,/players/c/collija03.html,/teams/LAC/2011.html,0.0,0.0,643551,1.2091066642349924
Brian Cook,/players/c/cookbr01.html,/teams/LAC/2011.html,0.6,1.8181818181818177,1146337,2.1537433803368318
Randy Foye,/players/f/foyera01.html,/teams/LAC/2011.html,1.7,5.15151515151515,4250000,7.984920112001562
Mo Williams,/players/w/willima01.html,/teams/LAC/2011.html,1.1,3.3333333333333326,9300000,17.472884009791652
Baron Davis,/players/d/davisba01.html,/teams/LAC/2011.html,2.1,6.363636363636363
Rasual Butler,/players/b/butlera01.html,/teams/LAC/2011.html,-0.2,-0.606060606060606,2400000,4.509131357365588
Al-Farouq Aminu,/players/a/aminual01.html,/teams/LAC/2011.html,0.7,2.1212121212121207,2563320,4.815977746234316
DeAndre Jordan,/players/j/jordade01.html,/teams/LAC/2011.html,5.2,15.757575757575754,854389,1.6052300963700947
Craig Smith,/players/s/smithcr01.html,/teams/LAC/2011.html,1.5,4.545454545454544,2300000,4.321250884142022
Blake Griffin,/players/g/griffbl01.html,/teams/LAC/2011.html,9.8,29.696969696969695,5357280,10.065283015911465
