Eric Riley,/players/r/rileyer01.html,/teams/LAC/1995.html,0.6,3.20855614973262
Harold Ellis,/players/e/ellisha01.html,/teams/LAC/1995.html,0.9,4.812834224598929,250000,1.7384411050922417
Bo Outlaw,/players/o/outlabo01.html,/teams/LAC/1995.html,2.5,13.36898395721925,250000,1.7384411050922417
Bob Martin,/players/m/martibo01.html,/teams/LAC/1995.html,0.0,0.0,250000,1.7384411050922417
Randy Woods,/players/w/woodsra01.html,/teams/LAC/1995.html,0.2,1.06951871657754,800000,5.563011536295173
Elmore Spencer,/players/s/spencel01.html,/teams/LAC/1995.html,-0.7,-3.7433155080213893,700000,4.867635094258277
Matt Fish,/players/f/fishma01.html,/teams/LAC/1995.html,0.2,1.06951871657754,150000,1.043064663055345
Pooh Richardson,/players/r/richapo01.html,/teams/LAC/1995.html,2.1,11.22994652406417,2120700,14.746848206276466
Gary Grant,/players/g/grantga01.html,/teams/LAC/1995.html,0.6,3.20855614973262,1100000,7.649140862405863
Tony Massenburg,/players/m/masseto01.html,/teams/LAC/1995.html,2.2,11.76470588235294,422500,2.9379654676058884
Michael Smith,/players/s/smithmi01.html,/teams/LAC/1995.html,0.3,1.60427807486631
Lamond Murray,/players/m/murrala01.html,/teams/LAC/1995.html,-0.3,-1.60427807486631,2000000,13.907528840737934
Eric Piatkowski,/players/p/piatker01.html,/teams/LAC/1995.html,2.0,10.6951871657754,962500,6.69299825460513
Loy Vaught,/players/v/vaughlo01.html,/teams/LAC/1995.html,5.5,29.411764705882348,2750000,19.12285215601466
Malik Sealy,/players/s/sealyma01.html,/teams/LAC/1995.html,2.1,11.22994652406417,1260000,8.761743169664898
Terry Dehere,/players/d/deherte01.html,/teams/LAC/1995.html,0.5,2.67379679144385,1365000,9.49188843380364
