Derek Strong,/players/s/stronde01.html,/teams/LAC/2001.html,0.3,0.8670520231213874,3510000,13.877528008192408
Cherokee Parks,/players/p/parksch02.html,/teams/LAC/2001.html,1.6,4.6242774566474,2100000,8.30279453481597
Jeff McInnis,/players/m/mcinnje01.html,/teams/LAC/2001.html,6.9,19.94219653179191,523500,2.069768066179124
Michael Olowokandi,/players/o/olowomi01.html,/teams/LAC/2001.html,-0.4,-1.15606936416185,3697440,14.618611726099981
Quentin Richardson,/players/r/richaqu01.html,/teams/LAC/2001.html,3.0,8.670520231213874,1020960,4.03658148012653
Eric Piatkowski,/players/p/piatker01.html,/teams/LAC/2001.html,5.5,15.895953757225437,2200000,8.698165703140539
Brian Skinner,/players/s/skinnbr01.html,/teams/LAC/2001.html,0.3,0.8670520231213874,901800,3.5654571959509727
Darius Miles,/players/m/milesda01.html,/teams/LAC/2001.html,3.0,8.670520231213874,2841720,11.235341564512972
Sean Rooks,/players/r/rooksse01.html,/teams/LAC/2001.html,2.3,6.647398843930636,2160000,8.540017235810712
Tyrone Nesby,/players/n/nesbyty01.html,/teams/LAC/2001.html,0.0,0.0
Keyon Dooling,/players/d/doolike01.html,/teams/LAC/2001.html,1.4,4.046242774566474,1538880,6.084287835113143
Corey Maggette,/players/m/maggeco01.html,/teams/LAC/2001.html,3.9,11.271676300578036,1353960,5.353167470647348
Earl Boykins,/players/b/boykiea01.html,/teams/LAC/2001.html,0.3,0.8670520231213874,498500,1.9709252740979815
Lamar Odom,/players/o/odomla01.html,/teams/LAC/2001.html,6.5,18.78612716763006,2628960,10.394149866785614
Zendon Hamilton,/players/h/hamilze01.html,/teams/LAC/2001.html,0.0,0.0,316969,1.2532040385267063
