Anthony Goldwire,/players/g/goldwan01.html,/teams/LAC/2006.html,-0.1,-0.211864406779661,74652,0.14544295496318338
Elton Brand,/players/b/brandel01.html,/teams/LAC/2006.html,14.8,31.35593220338983,13152000,25.62377087922343
Chris Wilcox,/players/w/wilcoch01.html,/teams/LAC/2006.html,1.6,3.389830508474576,2812239,5.479027356570592
Chris Kaman,/players/k/kamanch01.html,/teams/LAC/2006.html,6.1,12.923728813559322,2753760,5.365093924602366
Howard Eisley,/players/e/eisleho01.html,/teams/LAC/2006.html,0.1,0.211864406779661,291567,0.568053984484682
Shaun Livingston,/players/l/livinsh01.html,/teams/LAC/2006.html,1.3,2.754237288135593,3254880,6.341415705547959
Vladimir Radmanovic,/players/r/radmavl01.html,/teams/LAC/2006.html,2.3,4.872881355932203
Zeljko Rebraca,/players/r/rebraze01.html,/teams/LAC/2006.html,0.7,1.483050847457627,3000000,5.844838247998045
James Singleton,/players/s/singlja01.html,/teams/LAC/2006.html,2.3,4.872881355932203,625000,1.2176746349995928
Sam Cassell,/players/c/cassesa01.html,/teams/LAC/2006.html,7.6,16.101694915254235,6875000,13.39442098499552
Corey Maggette,/players/m/maggeco01.html,/teams/LAC/2006.html,3.0,6.3559322033898304,7000000,13.637955911995439
Quinton Ross,/players/r/rossqu01.html,/teams/LAC/2006.html,1.6,3.389830508474576,700000,1.3637955911995439
Vin Baker,/players/b/bakervi01.html,/teams/LAC/2006.html,0.1,0.211864406779661
Walter McCarty,/players/m/mccarwa01.html,/teams/LAC/2006.html,0.0,0.0,1035000,2.0164691955593255
Cuttino Mobley,/players/m/moblecu01.html,/teams/LAC/2006.html,5.3,11.228813559322033,7200000,14.02761179519531
Yaroslav Korolev,/players/k/korolya01.html,/teams/LAC/2006.html,0.0,0.0,1704480,3.320803298982569
Daniel Ewing,/players/e/ewingda01.html,/teams/LAC/2006.html,0.3,0.635593220338983,450000,0.8767257371997069
Boniface N'Dong,/players/n/ndongbo01.html,/teams/LAC/2006.html,0.2,0.423728813559322,398762,0.7768997964827322
