Nick Weatherspoon,/players/w/weathni01.html,/teams/SDC/1980.html,0.1,0.32467532467532473
John Olive,/players/o/olivejo01.html,/teams/SDC/1980.html,-0.1,-0.32467532467532473
Sidney Wicks,/players/w/wickssi01.html,/teams/SDC/1980.html,-0.1,-0.32467532467532473
Bob Carrington,/players/c/carribo01.html,/teams/SDC/1980.html,0.0,0.0
Jerome Whitehead,/players/w/whiteje01.html,/teams/SDC/1980.html,0.4,1.298701298701299
Steve Malovic,/players/m/malovst01.html,/teams/SDC/1980.html,0.3,0.974025974025974
Freeman Williams,/players/w/willifr01.html,/teams/SDC/1980.html,4.1,13.311688311688311
Bingo Smith,/players/s/smithbi02.html,/teams/SDC/1980.html,2.0,6.493506493506494
World B. Free,/players/f/freewo01.html,/teams/SDC/1980.html,8.0,25.974025974025977
Swen Nater,/players/n/natersw01.html,/teams/SDC/1980.html,6.8,22.07792207792208
Stan Pietkiewicz,/players/p/pietkst01.html,/teams/SDC/1980.html,1.0,3.246753246753247
Bill Walton,/players/w/waltobi01.html,/teams/SDC/1980.html,0.8,2.597402597402598
Marvin Barnes,/players/b/barnema01.html,/teams/SDC/1980.html,0.1,0.32467532467532473
Joe Bryant,/players/b/bryanjo01.html,/teams/SDC/1980.html,1.8,5.8441558441558445
Brian Taylor,/players/t/taylobr01.html,/teams/SDC/1980.html,5.6,18.181818181818183
