Wes Matthews,/players/m/matthwe01.html,/teams/ATL/1982.html,1.3,2.9411764705882364
Jim McElroy,/players/m/mcelrji01.html,/teams/ATL/1982.html,0.3,0.6787330316742083
Dan Roundfield,/players/r/roundda01.html,/teams/ATL/1982.html,6.5,14.70588235294118
Tom McMillen,/players/m/mcmilto01.html,/teams/ATL/1982.html,3.7,8.371040723981903
Craig Shelton,/players/s/sheltcr01.html,/teams/ATL/1982.html,0.0,0.0
Tree Rollins,/players/r/rollitr01.html,/teams/ATL/1982.html,6.4,14.479638009049777
Freeman Williams,/players/w/willifr01.html,/teams/ATL/1982.html,-0.1,-0.22624434389140277
John Drew,/players/d/drewjo01.html,/teams/ATL/1982.html,5.5,12.443438914027153
Al Wood,/players/w/woodal01.html,/teams/ATL/1982.html,0.0,0.0
Mike Glenn,/players/g/glennmi01.html,/teams/ATL/1982.html,2.8,6.3348416289592775
Eddie Johnson,/players/j/johnsed02.html,/teams/ATL/1982.html,4.8,10.859728506787333
Rory Sparrow,/players/s/sparrro01.html,/teams/ATL/1982.html,5.6,12.669683257918555
Rudy Macklin,/players/m/macklru01.html,/teams/ATL/1982.html,1.4,3.1674208144796387
Sam Pellom,/players/p/pellosa01.html,/teams/ATL/1982.html,1.8,4.07239819004525
Charlie Criss,/players/c/crissch01.html,/teams/ATL/1982.html,1.0,2.262443438914028
Steve Hawes,/players/h/hawesst01.html,/teams/ATL/1982.html,3.2,7.239819004524889
