Ivan Johnson,/players/j/johnsiv01.html,/teams/ATL/2012.html,2.2,5.250596658711218,473604,0.6428730361453397
Kirk Hinrich,/players/h/hinriki01.html,/teams/ATL/2012.html,1.8,4.2959427207637235,8100000,10.994990736516694
Willie Green,/players/g/greenwi01.html,/teams/ATL/2012.html,2.4,5.727923627684964,1223166,1.6603331900274294
Joe Johnson,/players/j/johnsjo02.html,/teams/ATL/2012.html,6.4,15.274463007159905,18038573,24.485671979627178
Donald Sloan,/players/s/sloando01.html,/teams/ATL/2012.html,0.0,0.0,122237,0.16592526946414704
Zaza Pachulia,/players/p/pachuza01.html,/teams/ATL/2012.html,5.0,11.933174224343675,4750000,6.447679752895592
Josh Smith,/players/s/smithjo03.html,/teams/ATL/2012.html,6.8,16.2291169451074,12400000,16.831837670716915
Jerry Stackhouse,/players/s/stackje01.html,/teams/ATL/2012.html,0.3,0.7159904534606205,1352181,1.8354589591473927
Vladimir Radmanovic,/players/r/radmavl01.html,/teams/ATL/2012.html,1.6,3.8186157517899764,1352181,1.8354589591473927
Al Horford,/players/h/horfoal01.html,/teams/ATL/2012.html,1.3,3.1026252983293556,12000000,16.288875165209916
Jannero Pargo,/players/p/pargoja01.html,/teams/ATL/2012.html,1.3,3.1026252983293556,1223166,1.6603331900274294
Marvin Williams,/players/w/willima02.html,/teams/ATL/2012.html,4.9,11.694510739856803,7500000,10.180546978256197
Tracy McGrady,/players/m/mcgratr01.html,/teams/ATL/2012.html,1.6,3.8186157517899764,1352181,1.8354589591473927
Erick Dampier,/players/d/dampier01.html,/teams/ATL/2012.html,0.1,0.23866348448687352,850522,1.1545038902720557
Jeff Teague,/players/t/teaguje01.html,/teams/ATL/2012.html,6.0,14.319809069212411,1579920,2.1445933042515377
Jason Collins,/players/c/collija04.html,/teams/ATL/2012.html,0.2,0.47732696897374705,1352181,1.8354589591473927
