Jim McElroy,/players/m/mcelrji01.html,/teams/ATL/1980.html,0.2,0.39447731755424065
Dan Roundfield,/players/r/roundda01.html,/teams/ATL/1980.html,9.1,17.94871794871795
Tom McMillen,/players/m/mcmilto01.html,/teams/ATL/1980.html,2.9,5.719921104536489
John Brown,/players/b/brownjo01.html,/teams/ATL/1980.html,0.2,0.39447731755424065
Tree Rollins,/players/r/rollitr01.html,/teams/ATL/1980.html,9.2,18.14595660749507
Ron Lee,/players/l/leero01.html,/teams/ATL/1980.html,-0.3,-0.591715976331361
John Drew,/players/d/drewjo01.html,/teams/ATL/1980.html,6.4,12.6232741617357
Rick Wilson,/players/w/wilsori01.html,/teams/ATL/1980.html,-0.2,-0.39447731755424065
Terry Furlow,/players/f/furlote01.html,/teams/ATL/1980.html,0.8,1.5779092702169626
Eddie Johnson,/players/j/johnsed02.html,/teams/ATL/1980.html,8.2,16.173570019723865
Jack Givens,/players/g/givenja01.html,/teams/ATL/1980.html,2.2,4.339250493096648
Armond Hill,/players/h/hillar01.html,/teams/ATL/1980.html,2.5,4.930966469428008
Sam Pellom,/players/p/pellosa01.html,/teams/ATL/1980.html,0.7,1.3806706114398424
Charlie Criss,/players/c/crissch01.html,/teams/ATL/1980.html,2.8,5.5226824457593695
Steve Hawes,/players/h/hawesst01.html,/teams/ATL/1980.html,6.0,11.834319526627219
