Mahdi Abdul-Rahman,/players/a/abdulma01.html,/teams/ATL/1969.html,2.5,5.494505494505495
Don Ohl,/players/o/ohldo01.html,/teams/ATL/1969.html,1.9,4.175824175824176
Joe Caldwell,/players/c/caldwjo01.html,/teams/ATL/1969.html,6.7,14.725274725274728
Dennis Hamilton,/players/h/hamilde01.html,/teams/ATL/1969.html,0.5,1.098901098901099
Bill Bridges,/players/b/bridgbi01.html,/teams/ATL/1969.html,6.7,14.725274725274728
Paul Silas,/players/s/silaspa01.html,/teams/ATL/1969.html,3.3,7.252747252747254
Richie Guerin,/players/g/gueriri01.html,/teams/ATL/1969.html,1.2,2.6373626373626378
Lou Hudson,/players/h/hudsolo01.html,/teams/ATL/1969.html,10.1,22.1978021978022
George Lehmann,/players/l/lehmage01.html,/teams/ATL/1969.html,0.0,0.0
Skip Harlicka,/players/h/harlisk01.html,/teams/ATL/1969.html,0.5,1.098901098901099
Dwight Waller,/players/w/walledw01.html,/teams/ATL/1969.html,-0.1,-0.21978021978021983
Zelmo Beaty,/players/b/beatyze01.html,/teams/ATL/1969.html,8.4,18.461538461538467
Jim Davis,/players/d/davisji01.html,/teams/ATL/1969.html,3.8,8.351648351648352
