Cliff Hagan,/players/h/hagancl01.html,/teams/STL/1962.html,8.5,26.397515527950315
Cleo Hill,/players/h/hillcl01.html,/teams/STL/1962.html,0.3,0.9316770186335404
Al Ferrari,/players/f/ferraal01.html,/teams/STL/1962.html,0.9,2.7950310559006217
Barney Cable,/players/c/cableba01.html,/teams/STL/1962.html,0.7,2.173913043478261
Fred LaCour,/players/l/lacoufr01.html,/teams/STL/1962.html,1.7,5.279503105590062
Shellie McMillon,/players/m/mcmilsh01.html,/teams/STL/1962.html,1.9,5.900621118012423
Bob Sims,/players/s/simsbo01.html,/teams/STL/1962.html,0.4,1.2422360248447208
Larry Foust,/players/f/foustla01.html,/teams/STL/1962.html,3.1,9.627329192546586
Clyde Lovellette,/players/l/lovelcl01.html,/teams/STL/1962.html,3.6,11.180124223602487
Ron Horn,/players/h/hornro01.html,/teams/STL/1962.html,-0.2,-0.6211180124223604
Johnny McCarthy,/players/m/mccarjo01.html,/teams/STL/1962.html,-0.4,-1.2422360248447208
Stacey Arceneaux,/players/a/arcenst01.html,/teams/STL/1962.html,-0.1,-0.3105590062111802
Jimmy Darrow,/players/d/darroji01.html,/teams/STL/1962.html,-0.1,-0.3105590062111802
Rich Eichhorst,/players/e/eichhdi01.html,/teams/STL/1962.html,0.0,0.0
Lenny Wilkens,/players/w/wilkele01.html,/teams/STL/1962.html,0.4,1.2422360248447208
Bob Pettit,/players/p/pettibo01.html,/teams/STL/1962.html,11.5,35.71428571428572
