Cliff Hagan,/players/h/hagancl01.html,/teams/STL/1965.html,4.7,9.978768577494693
Jeff Mullins,/players/m/mullije01.html,/teams/STL/1965.html,0.8,1.6985138004246285
John Tresvant,/players/t/tresvjo01.html,/teams/STL/1965.html,0.1,0.21231422505307856
Bill Bridges,/players/b/bridgbi01.html,/teams/STL/1965.html,3.1,6.581740976645436
Ed Burton,/players/b/burtoed01.html,/teams/STL/1965.html,0.0,0.0
Paul Silas,/players/s/silaspa01.html,/teams/STL/1965.html,1.2,2.5477707006369426
Richie Guerin,/players/g/gueriri01.html,/teams/STL/1965.html,5.7,12.101910828025478
Bill McGill,/players/m/mcgilbi01.html,/teams/STL/1965.html,-0.1,-0.21231422505307856
Mike Farmer,/players/f/farmemi01.html,/teams/STL/1965.html,1.8,3.821656050955414
Chico Vaughn,/players/v/vaughch01.html,/teams/STL/1965.html,3.4,7.218683651804671
Lenny Wilkens,/players/w/wilkele01.html,/teams/STL/1965.html,8.1,17.197452229299362
Zelmo Beaty,/players/b/beatyze01.html,/teams/STL/1965.html,10.8,22.929936305732486
John Barnhill,/players/b/barnhjo01.html,/teams/STL/1965.html,0.4,0.8492569002123143
Bob Pettit,/players/p/pettibo01.html,/teams/STL/1965.html,7.1,15.074309978768577
