Hassan Whiteside,/players/w/whiteha01.html,/teams/SAC/2011.html,0.0,0.0,730437,1.7066897142222273
Samuel Dalembert,/players/d/dalemsa01.html,/teams/SAC/2011.html,2.9,9.965635738831615,13428129,31.3752584350864
Beno Udrih,/players/u/udrihbe01.html,/teams/SAC/2011.html,7.2,24.74226804123711,6478600,15.137458785028857
Omri Casspi,/players/c/casspom01.html,/teams/SAC/2011.html,2.5,8.59106529209622,1254480,2.9311331609673386
Francisco Garcia,/players/g/garcifr01.html,/teams/SAC/2011.html,3.0,10.309278350515463,5500000,12.850928181653243
Donte Greene,/players/g/greendo01.html,/teams/SAC/2011.html,0.5,1.7182130584192439,1116840,2.609532841890474
Carl Landry,/players/l/landrca01.html,/teams/SAC/2011.html,2.5,8.59106529209622
Antoine Wright,/players/w/wrighan01.html,/teams/SAC/2011.html,-0.1,-0.3436426116838488,992680,2.319428979520644
Jermaine Taylor,/players/t/tayloje02.html,/teams/SAC/2011.html,0.1,0.3436426116838488,780871,1.824530389115591
Luther Head,/players/h/headlu01.html,/teams/SAC/2011.html,0.9,3.092783505154639,992680,2.319428979520644
Tyreke Evans,/players/e/evansty01.html,/teams/SAC/2011.html,1.6,5.498281786941581,3880920,9.067895308862129
DeMarcus Cousins,/players/c/couside01.html,/teams/SAC/2011.html,1.1,3.780068728522337,3374640,7.884955687078963
Darnell Jackson,/players/j/jacksda01.html,/teams/SAC/2011.html,0.7,2.4054982817869415,854389,1.9963075778535515
Eugene Jeter,/players/j/jetereu01.html,/teams/SAC/2011.html,0.7,2.4054982817869415,473604,1.1065910891897641
Marcus Thornton,/players/t/thornma01.html,/teams/SAC/2011.html,2.6,8.934707903780069,762195,1.78089331007549
Jason Thompson,/players/t/thompja02.html,/teams/SAC/2011.html,2.9,9.965635738831615,2178000,5.088967559934685
