Wayman Tisdale,/players/t/tisdawa01.html,/teams/SAC/1989.html,2.8,9.621993127147766
Randy Wittman,/players/w/wittmra01.html,/teams/SAC/1989.html,0.2,0.6872852233676976,400000,6.907866332786461
Danny Ainge,/players/a/aingeda01.html,/teams/SAC/1989.html,2.9,9.965635738831615
Michael Jackson,/players/j/jacksmi02.html,/teams/SAC/1989.html,0.0,0.0
Randy Allen,/players/a/allenra01.html,/teams/SAC/1989.html,0.0,0.0
Joe Kleine,/players/k/kleinjo01.html,/teams/SAC/1989.html,0.1,0.3436426116838488,725000,12.52050772817546
LaSalle Thompson,/players/t/thompla01.html,/teams/SAC/1989.html,1.7,5.841924398625429,636000,10.983507469130473
Derek Smith,/players/s/smithde02.html,/teams/SAC/1989.html,0.0,0.0,925000,15.974440894568689
Jim Petersen,/players/p/peterji01.html,/teams/SAC/1989.html,0.6,2.0618556701030926,392000,6.76970900613073
Ben Gillery,/players/g/gillebe01.html,/teams/SAC/1989.html,0.0,0.0,100000,1.7269665831966152
Rodney McCray,/players/m/mccraro01.html,/teams/SAC/1989.html,2.9,9.965635738831615,925000,15.974440894568689
Ricky Berry,/players/b/berryri01.html,/teams/SAC/1989.html,2.4,8.24742268041237,300000,5.1808997495898454
Harold Pressley,/players/p/pressha01.html,/teams/SAC/1989.html,4.8,16.49484536082474,265000,4.57646144547103
Vinny Del Negro,/players/d/delnevi01.html,/teams/SAC/1989.html,2.5,8.59106529209622,175000,3.0221915205940766
Ed Pinckney,/players/p/pincked01.html,/teams/SAC/1989.html,3.6,12.371134020618555,347500,6.001208876608238
Brad Lohaus,/players/l/lohaubr01.html,/teams/SAC/1989.html,0.5,1.7182130584192439
Kenny Smith,/players/s/smithke01.html,/teams/SAC/1989.html,4.1,14.089347079037799,600000,10.361799499179691
