Cal Christensen,/players/c/chrisca01.html,/teams/ROC/1955.html,1.7,5.29595015576324
Art Spoelstra,/players/s/spoelar01.html,/teams/ROC/1955.html,1.7,5.29595015576324
Jack McMahon,/players/m/mcmahja01.html,/teams/ROC/1955.html,-0.2,-0.6230529595015576
Bobby Wanzer,/players/w/wanzebo01.html,/teams/ROC/1955.html,5.4,16.822429906542055
Bob Davies,/players/d/daviebo01.html,/teams/ROC/1955.html,5.2,16.1993769470405
Odie Spears,/players/s/spearod01.html,/teams/ROC/1955.html,3.8,11.838006230529594
Arnie Risen,/players/r/risenar01.html,/teams/ROC/1955.html,3.9,12.149532710280372
Jack Coleman,/players/c/colemja01.html,/teams/ROC/1955.html,6.2,19.314641744548286
Tom Marshall,/players/m/marshto01.html,/teams/ROC/1955.html,3.5,10.903426791277258
Don Henriksen,/players/h/henrido01.html,/teams/ROC/1955.html,0.9,2.803738317757009
Boris Nachamkin,/players/n/nachabo01.html,/teams/ROC/1955.html,0.0,0.0
