Chris Harris,/players/h/harrich01.html,/teams/ROC/1956.html,-0.5,-1.5384615384615385
Richie Regan,/players/r/reganri01.html,/teams/ROC/1956.html,0.4,1.2307692307692308
Ed Fleming,/players/f/flemied01.html,/teams/ROC/1956.html,5.0,15.384615384615385
Red Davis,/players/d/davisre01.html,/teams/ROC/1956.html,-0.1,-0.3076923076923077
Maurice Stokes,/players/s/stokema01.html,/teams/ROC/1956.html,6.0,18.461538461538463
Connie Simmons,/players/s/simmoco01.html,/teams/ROC/1956.html,0.1,0.3076923076923077
Bobby Wanzer,/players/w/wanzebo01.html,/teams/ROC/1956.html,4.8,14.769230769230768
Jack Twyman,/players/t/twymaja01.html,/teams/ROC/1956.html,5.9,18.153846153846153
Jack McMahon,/players/m/mcmahja01.html,/teams/ROC/1956.html,0.0,0.0
Dick Ricketts,/players/r/rickedi01.html,/teams/ROC/1956.html,0.1,0.3076923076923077
Jack Coleman,/players/c/colemja01.html,/teams/ROC/1956.html,3.4,10.461538461538462
Art Spoelstra,/players/s/spoelar01.html,/teams/ROC/1956.html,3.7,11.384615384615385
Monk Meineke,/players/m/meinemo01.html,/teams/ROC/1956.html,3.7,11.384615384615385
