Bill Robinzine,/players/r/robinbi01.html,/teams/KCK/1976.html,2.4,6.722689075630255
Larry McNeill,/players/m/mcneila01.html,/teams/KCK/1976.html,4.3,12.044817927170872
Matt Guokas,/players/g/guokama02.html,/teams/KCK/1976.html,-0.1,-0.2801120448179273
Lee Winfield,/players/w/winfile01.html,/teams/KCK/1976.html,0.4,1.1204481792717091
Scott Wedman,/players/w/wedmasc01.html,/teams/KCK/1976.html,4.9,13.725490196078438
Bob Bigelow,/players/b/bigelbo01.html,/teams/KCK/1976.html,0.0,0.0
Sam Lacey,/players/l/laceysa01.html,/teams/KCK/1976.html,5.0,14.005602240896364
Jimmy Walker,/players/w/walkeji01.html,/teams/KCK/1976.html,5.2,14.565826330532216
Rick Roberson,/players/r/roberri01.html,/teams/KCK/1976.html,0.0,0.0
Glenn Hansen,/players/h/hansegl01.html,/teams/KCK/1976.html,0.8,2.2408963585434183
Tiny Archibald,/players/a/architi01.html,/teams/KCK/1976.html,8.0,22.40896358543418
Mike D'Antoni,/players/d/dantomi01.html,/teams/KCK/1976.html,-0.1,-0.2801120448179273
Len Kosmalski,/players/k/kosmale01.html,/teams/KCK/1976.html,0.1,0.2801120448179273
Ollie Johnson,/players/j/johnsol01.html,/teams/KCK/1976.html,4.8,13.44537815126051
