Dave Piontek,/players/p/piontda01.html,/teams/CIN/1959.html,0.5,2.941176470588236
Bucky Bockhorn,/players/b/bockhbu01.html,/teams/CIN/1959.html,1.1,6.4705882352941195
Tom Marshall,/players/m/marshto01.html,/teams/CIN/1959.html,-0.3,-1.7647058823529416
Johnny McCarthy,/players/m/mccarjo01.html,/teams/CIN/1959.html,0.5,2.941176470588236
Archie Dees,/players/d/deesar01.html,/teams/CIN/1959.html,0.7,4.11764705882353
Jack Twyman,/players/t/twymaja01.html,/teams/CIN/1959.html,7.3,42.941176470588246
Jim Palmer,/players/p/palmeji01.html,/teams/CIN/1959.html,2.4,14.117647058823533
Vern Hatton,/players/h/hattove01.html,/teams/CIN/1959.html,-0.6,-3.529411764705883
Med Park,/players/p/parkme01.html,/teams/CIN/1959.html,1.5,8.823529411764708
Si Green,/players/g/greensi01.html,/teams/CIN/1959.html,0.3,1.7647058823529416
Phil Rollins,/players/r/rolliph01.html,/teams/CIN/1959.html,0.4,2.3529411764705888
Wayne Embry,/players/e/embrywa01.html,/teams/CIN/1959.html,1.9,11.176470588235295
Jack Parr,/players/p/parrja01.html,/teams/CIN/1959.html,-0.3,-1.7647058823529416
Larry Staverman,/players/s/stavela01.html,/teams/CIN/1959.html,1.6,9.411764705882355
